FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
130884019,329,10000000000,0.044,33554432,16,8,1,0,2845.96764009,115.436444044,2015-06-18,02:56:25.519753,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,2,0,2693.44031648,121.973508835,2015-06-18,02:58:20.956309,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,4,0,2619.86153912,125.399132013,2015-06-18,03:00:22.929929,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,8,0,2615.22005608,125.621689081,2015-06-18,03:02:28.329179,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,16,0,2415.35527422,136.016566038,2015-06-18,03:04:33.950979,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,32,0,1592.75317941,206.264398813,2015-06-18,03:06:49.967645,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,1,0,4275.54375994,76.8389861584,2015-06-18,03:10:16.232173,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,2,0,4257.75899108,77.1599490643,2015-06-18,03:11:33.071254,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,4,0,3938.80464955,83.4081718922,2015-06-18,03:12:50.231309,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,8,0,3920.16601738,83.8047218323,2015-06-18,03:14:13.639582,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,16,0,2774.59632489,118.405817986,2015-06-18,03:15:37.444410,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,32,0,2663.61523403,123.339270115,2015-06-18,03:17:35.850318,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,1,0,5637.95348908,58.2708940506,2015-06-18,03:19:39.189724,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,2,0,5796.90362869,56.6730968952,2015-06-18,03:20:37.460720,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,4,0,5853.75565133,56.1227090359,2015-06-18,03:21:34.133891,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,8,0,1781.39636296,184.421791077,2015-06-18,03:22:30.256721,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,16,0,3387.64110489,96.9785170555,2015-06-18,03:25:34.678611,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,32,0,2636.85802689,124.590838194,2015-06-18,03:27:11.657240,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,1,0,471.662213233,696.532773972,2015-06-18,03:29:16.248219,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,2,0,918.110695584,357.830734968,2015-06-18,03:40:52.781094,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,4,0,472.169516321,695.78441596,2015-06-18,03:46:50.611928,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,8,0,472.713501677,694.983734131,2015-06-18,03:58:26.396452,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,16,0,929.717526121,353.363489866,2015-06-18,04:10:01.380295,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,32,0,490.772109282,669.410897017,2015-06-18,04:15:54.743893,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,1,0,976.015743601,336.601333857,2015-06-18,04:27:04.154925,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,2,0,831.420478171,395.140883207,2015-06-18,04:32:40.756317,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,4,0,956.167413939,343.588592052,2015-06-18,04:39:15.897315,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,8,0,984.43597318,333.722298861,2015-06-18,04:44:59.485992,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,16,0,910.89626456,360.664803028,2015-06-18,04:50:33.208403,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,32,0,908.848172806,361.477549076,2015-06-18,04:56:33.873317,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,1,0,1677.38878072,195.85697484,2015-06-18,05:02:35.350967,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,2,0,1794.99476804,183.024652004,2015-06-18,05:05:51.208053,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,4,0,1711.49373774,191.954127073,2015-06-18,05:08:54.232812,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,8,0,1627.39746161,201.873415947,2015-06-18,05:12:06.187053,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,16,0,1717.91569751,191.236557007,2015-06-18,05:15:28.060569,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,32,0,1521.56566374,215.914622068,2015-06-18,05:18:39.297234,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,1,0,3159.45470223,103.982629061,2015-06-18,05:22:15.211987,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,2,0,3010.46655171,109.128731966,2015-06-18,05:23:59.194729,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,4,0,3015.5261101,108.945626974,2015-06-18,05:25:48.323569,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,8,0,3025.5470601,108.584790945,2015-06-18,05:27:37.269303,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,16,0,2764.86196519,118.822702885,2015-06-18,05:29:25.854201,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,32,0,1760.98227768,186.559668064,2015-06-18,05:31:24.677010,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,16,1,0,4388.64127087,74.8588249683,2015-06-18,05:34:31.236786,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,16,2,0,4220.46893779,77.8417088985,2015-06-18,05:35:46.095726,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,16,4,0,4456.90414488,73.7122631073,2015-06-18,05:37:03.937541,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,16,8,0,4460.26481602,73.6567511559,2015-06-18,05:38:17.649911,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,16,16,0,3107.11452025,105.734241009,2015-06-18,05:39:31.306774,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,16,32,0,3140.67724632,104.604315042,2015-06-18,05:41:17.041131,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,32,1,0,6152.63791744,53.3963911533,2015-06-18,05:43:01.645582,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,32,2,0,5652.09499344,58.1250998974,2015-06-18,05:43:55.042086,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,32,4,0,5894.6897939,55.7329769135,2015-06-18,05:44:53.167292,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,32,8,0,4592.70274326,71.5327169895,2015-06-18,05:45:48.900378,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,32,16,0,4849.86354472,67.7397348881,2015-06-18,05:47:00.433196,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,32,32,0,3151.18865461,104.255367041,2015-06-18,05:48:08.173026,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,1,1,0,184.967466017,4030.28737712,2015-06-18,05:49:52.436213,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,1,2,0,211.40190415,3526.32607484,2015-06-18,06:57:02.723678,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,1,4,0,149.021160354,5002.45760894,2015-06-18,07:55:49.049853,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,1,8,0,167.007834594,4463.69504309,2015-06-18,09:19:11.507505,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,1,16,0,179.336098818,4156.84318519,2015-06-18,10:33:35.202636,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,1,32,0,149.042244741,5001.74995399,2015-06-18,11:42:52.045884,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,2,1,0,539.173854168,1382.61910105,2015-06-18,13:06:13.795947,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,2,2,0,251.750905522,2961.14939213,2015-06-18,13:29:16.415139,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,2,4,0,452.754893674,1646.52455497,2015-06-18,14:18:37.564576,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,2,8,0,362.358524759,2057.27751684,2015-06-18,14:46:04.089184,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,2,16,0,149.029074976,5002.19197607,2015-06-18,15:20:21.366755,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,2,32,0,767.88956355,970.80636692,2015-06-18,16:43:43.558838,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,4,1,0,517.072141184,1441.71772289,2015-06-18,16:59:54.365295,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,4,2,0,586.661146441,1270.70299697,2015-06-18,17:23:56.083115,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,4,4,0,369.27526919,2018.7435329,2015-06-18,17:45:06.786213,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,4,8,0,366.109890659,2036.1975131,2015-06-18,18:18:45.529851,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,4,16,0,149.036758625,5001.93405104,2015-06-18,18:52:41.727417,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,4,32,0,940.404115993,792.714596987,2015-06-18,20:16:03.661526,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,8,1,0,995.609124547,748.759786129,2015-06-18,20:29:16.376189,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,8,2,0,616.05018625,1210.0833478,2015-06-18,20:41:45.136042,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,8,4,0,705.418534717,1056.77980304,2015-06-18,21:01:55.219485,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,8,8,0,215.647600807,3456.899333,2015-06-18,21:19:31.999338,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,8,16,0,204.633489546,3642.96210003,2015-06-18,22:17:08.898778,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,8,32,0,149.059155284,5001.18253994,2015-06-18,23:17:51.860983,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,16,1,0,737.571907368,1010.71106195,2015-06-19,00:41:13.043653,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,16,2,0,1108.22421877,672.672655106,2015-06-19,00:58:03.754818,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,16,4,0,507.333743729,1469.39186502,2015-06-19,01:09:16.427579,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,16,8,0,380.682011223,1958.25397491,2015-06-19,01:33:45.819555,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,16,16,0,172.878156845,4312.123981,2015-06-19,02:06:24.073632,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,16,32,0,155.395060911,4797.269871,2015-06-19,03:18:16.197717,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,32,1,0,898.374703244,829.800862074,2015-06-19,04:38:13.467716,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,32,2,0,976.547390618,763.375246048,2015-06-19,04:52:03.268682,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,32,4,0,834.216775024,893.619160891,2015-06-19,05:04:46.644031,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,32,8,0,1472.91860206,506.119040966,2015-06-19,05:19:40.263295,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,32,16,0,845.407265568,881.790508032,2015-06-19,05:28:06.382454,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,1,32,32,0,1063.81695838,700.752233982,2015-06-19,05:42:48.173067,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,1,1,0,352.262424691,2116.240628,2015-06-19,05:54:28.925436,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,1,2,0,316.068064419,2358.58075595,2015-06-19,06:29:45.166156,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,1,4,0,190.08015167,3921.88259697,2015-06-19,07:09:03.747010,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,1,8,0,1239.98906852,601.192498922,2015-06-19,08:14:25.629656,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,1,16,0,321.113297045,2321.52347112,2015-06-19,08:24:26.822263,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,1,32,0,1174.91986304,634.487645149,2015-06-19,09:03:08.345834,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,2,1,0,462.336090424,1612.40292692,2015-06-19,09:13:42.833604,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,2,2,0,734.962607628,1014.29930091,2015-06-19,09:40:35.236631,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,2,4,0,588.909604378,1265.85145593,2015-06-19,09:57:29.535990,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,2,8,0,395.613307766,1884.34522414,2015-06-19,10:18:35.387549,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,2,16,0,467.754318718,1593.72563887,2015-06-19,10:49:59.732824,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,2,32,0,1143.31706211,652.025674105,2015-06-19,11:16:33.458520,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,4,1,0,977.132778086,762.917904854,2015-06-19,11:27:25.484261,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,4,2,0,905.103071295,823.632271051,2015-06-19,11:40:08.402246,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,4,4,0,754.396397221,988.170226097,2015-06-19,11:53:52.034609,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,4,8,0,778.062363149,958.113509893,2015-06-19,12:10:20.204882,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,4,16,0,440.910347328,1690.75653386,2015-06-19,12:26:18.318448,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,4,32,0,214.091699258,3482.02215505,2015-06-19,12:54:29.075038,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,8,1,0,1460.418681,510.450937986,2015-06-19,13:52:31.097268,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,8,2,0,888.365054575,839.150598049,2015-06-19,14:01:01.548259,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,8,4,0,653.643617371,1140.48701215,2015-06-19,14:15:00.698912,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,8,8,0,637.363889759,1169.61768794,2015-06-19,14:34:01.185985,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,8,16,0,664.366511038,1122.07951903,2015-06-19,14:53:30.803780,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,8,32,0,263.335069843,2830.88783002,2015-06-19,15:12:12.883349,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,16,1,0,1523.50106357,489.315140009,2015-06-19,15:59:23.771253,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,16,2,0,1722.79247391,432.711488008,2015-06-19,16:07:33.086491,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,16,4,0,1101.614184,676.708903074,2015-06-19,16:14:45.798032,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,16,8,0,686.133967004,1086.48178601,2015-06-19,16:26:02.507041,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,16,16,0,591.359208824,1260.60784006,2015-06-19,16:44:08.988875,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,16,32,0,467.309988973,1595.24100184,2015-06-19,17:05:09.596771,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,32,1,0,2050.0685833,363.632781982,2015-06-19,17:31:44.837835,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,32,2,0,216.130849467,3449.17002296,2015-06-19,17:37:48.470692,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,32,4,0,910.146056989,819.068661928,2015-06-19,18:35:17.640824,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,32,8,0,2583.07844051,288.598349094,2015-06-19,18:48:56.709589,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,32,16,0,2316.73372599,321.777216911,2015-06-19,18:53:45.307995,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,2,32,32,0,1481.57446425,503.162117958,2015-06-19,18:59:07.085269,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,1,1,0,1272.1592383,585.989639997,2015-06-19,19:07:30.247546,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,1,2,0,611.480126519,1219.12722087,2015-06-19,19:17:16.237291,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,1,4,0,653.926692065,1139.99334693,2015-06-19,19:37:35.364591,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,1,8,0,1147.96578179,649.38528204,2015-06-19,19:56:35.358040,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,1,16,0,350.705258878,2125.63692093,2015-06-19,20:07:24.743370,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,1,32,0,1125.8405053,662.147164822,2015-06-19,20:42:50.380350,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,2,1,0,905.97688579,822.837897062,2015-06-19,20:53:52.527608,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,2,2,0,1022.57219652,729.016594887,2015-06-19,21:07:35.365617,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,2,4,0,1124.05796693,663.197219133,2015-06-19,21:19:44.382319,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,2,8,0,617.070099214,1208.08329105,2015-06-19,21:30:47.579643,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,2,16,0,1059.11141486,703.86561799,2015-06-19,21:50:55.663027,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,2,32,0,1029.66861737,723.992257118,2015-06-19,22:02:39.528751,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,4,1,0,1481.08159676,503.329555035,2015-06-19,22:14:43.521135,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,4,2,0,1217.26173624,612.417277813,2015-06-19,22:23:06.850793,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,4,4,0,1157.66509155,643.944508791,2015-06-19,22:33:19.268174,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,4,8,0,1243.95084064,599.277763128,2015-06-19,22:44:03.212737,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,4,16,0,676.683190415,1101.6559751,2015-06-19,22:54:02.490553,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,4,32,0,408.469111614,1825.03900409,2015-06-19,23:12:24.146637,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,8,1,0,2262.89934936,329.432330132,2015-06-19,23:42:49.185767,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,8,2,0,1472.66553772,506.20600605,2015-06-19,23:48:18.618197,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,8,4,0,1550.7992951,480.701882839,2015-06-19,23:56:44.824304,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,8,8,0,1245.9457965,598.318222046,2015-06-20,00:04:45.526288,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,8,16,0,660.681147546,1128.33866096,2015-06-20,00:14:43.844554,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,8,32,0,437.858942748,1702.53931117,2015-06-20,00:33:32.183322,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,16,1,0,2598.89144596,286.842386007,2015-06-20,01:01:54.722755,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,16,2,0,2338.00153187,318.850189924,2015-06-20,01:06:41.565241,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,16,4,0,1153.67120649,646.173805952,2015-06-20,01:12:00.415537,Stampede,Blacklight
2873838531,34,10000000000,0.044,33554432,4,16,8,0,1030.74787198,723.234181881,2015-06-20,01:22:46.589457,Stampede,Blacklight
