FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
23168167,464,10000000000,0.04,33554432,1,32,32,0,1071.465799,76.545856,6/30/15,30:49.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,1,0,161.3124432,508.4309151,6/30/15,32:05.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,2,0,129.5638684,633.0177169,6/30/15,40:34.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,4,0,157.8068846,519.725302,6/30/15,51:07.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,8,0,164.6758726,498.0463991,6/30/15,59:46.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,16,0,141.5182237,579.5453579,6/30/15,08:04.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,32,0,162.800205,503.784569,6/30/15,17:44.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,1,0,288.0937836,284.6858711,6/30/15,26:08.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,2,0,285.678099,287.0932069,6/30/15,30:52.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,4,0,271.8965608,301.644968,6/30/15,35:39.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,8,0,281.9683236,290.870394,6/30/15,40:41.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,16,0,282.3204894,290.5075681,6/30/15,45:32.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,32,0,272.1066208,301.4121051,6/30/15,50:22.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,1,0,520.6181449,157.536267,6/30/15,55:24.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,2,0,474.5494201,172.8297379,6/30/15,58:01.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,4,0,524.4539848,156.384084,6/30/15,00:54.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,8,0,516.7305515,158.721529,6/30/15,03:31.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,16,0,489.8193256,167.4418149,6/30/15,06:09.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,32,0,525.6934913,156.0153179,6/30/15,08:57.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,1,0,779.5207434,105.213685,6/30/15,11:33.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,2,0,878.0946301,93.40252399,6/30/15,13:18.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,4,0,825.2335115,99.38553309,6/30/15,14:51.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,8,0,853.2000565,96.12784386,6/30/15,16:31.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,16,0,834.6330569,98.26623893,6/30/15,18:07.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,32,0,784.6506195,104.52582,6/30/15,19:45.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,1,0,1390.495939,58.98346806,6/30/15,21:30.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,2,0,1333.951839,61.48368502,6/30/15,22:29.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,4,0,1088.448763,75.35150909,6/30/15,23:30.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,8,0,1383.952282,59.262357,6/30/15,24:46.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,16,0,1344.159585,61.01679111,6/30/15,25:45.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,32,0,1187.259278,69.0803299,6/30/15,26:46.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,1,0,1783.369079,45.98955607,6/30/15,27:55.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,2,0,1767.093665,46.4130919,6/30/15,28:41.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,4,0,1893.117629,43.32343507,6/30/15,29:27.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,8,0,1917.384343,42.77508998,6/30/15,30:11.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,16,0,1753.288169,46.77856588,6/30/15,30:53.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,32,0,1220.552589,67.19604802,6/30/15,31:40.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,1,0,195.9488784,418.559304,6/30/15,32:47.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,2,0,145.5791226,563.3790278,6/30/15,39:46.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,4,0,205.2653134,399.562078,6/30/15,49:09.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,8,0,172.0477005,476.7063549,6/30/15,55:49.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,16,0,363.0047599,225.9371099,6/30/15,03:46.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,32,0,525.4524398,156.086936,6/30/15,07:32.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,1,0,563.8392119,145.4603701,6/30/15,10:08.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,2,0,510.0433656,160.8024781,6/30/15,12:33.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,4,0,560.5762962,146.307049,6/30/15,15:14.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,8,0,511.3100668,160.4041159,6/30/15,17:40.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,16,0,526.2083416,155.8626781,6/30/15,20:21.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,32,0,526.9530117,155.642416,6/30/15,22:56.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,1,0,795.3799539,103.11585,6/30/15,25:32.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,2,0,811.0948201,101.1179559,6/30/15,27:15.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,4,0,834.3718065,98.29704595,6/30/15,28:56.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,8,0,828.6165456,98.97974205,6/30/15,30:35.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,16,0,865.3051381,94.78307819,6/30/15,32:14.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,32,0,792.5756346,103.480659,6/30/15,33:48.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,1,0,1234.128428,66.45683599,6/30/15,35:32.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,2,0,1173.635296,69.88226891,6/30/15,36:38.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,4,0,1178.636077,69.58577585,6/30/15,37:48.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,8,0,1151.311772,71.23726678,6/30/15,38:58.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,16,0,1153.137438,71.12448001,6/30/15,40:09.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,32,0,1147.690233,71.46205997,6/30/15,41:20.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,1,0,1612.777524,50.85406184,6/30/15,42:32.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,2,0,1690.039136,48.52926993,6/30/15,43:22.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,4,0,1575.25355,52.06544304,6/30/15,44:11.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,8,0,1740.027609,47.13508296,6/30/15,45:03.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,16,0,1700.292961,48.23656392,6/30/15,45:50.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,32,0,1650.086783,49.70422292,6/30/15,46:38.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,1,0,2331.87946,35.17180014,6/30/15,47:28.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,2,0,2139.872412,38.32765603,6/30/15,48:03.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,4,0,2147.872268,38.18490481,6/30/15,48:42.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,8,0,2290.744298,35.80334497,6/30/15,49:20.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,16,0,2165.945455,37.8662858,6/30/15,49:56.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,32,0,2060.750643,39.79923797,6/30/15,50:33.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,1,0,725.0944442,113.111125,6/30/15,51:13.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,2,0,618.0905307,132.69293,6/30/15,53:06.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,4,0,623.1382336,131.618108,6/30/15,55:19.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,8,0,582.3806682,140.829303,6/30/15,57:31.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,16,0,649.1379729,126.346436,6/30/15,59:52.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,32,0,682.1411674,120.233572,6/30/15,01:58.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,1,0,558.2442776,146.9182298,6/30/15,03:58.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,2,0,559.0585495,146.7042019,6/30/15,06:25.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,4,0,604.2852916,135.72437,6/30/15,08:52.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,8,0,567.4373228,144.538008,6/30/15,11:07.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,16,0,567.4032085,144.5466621,6/30/15,13:32.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,32,0,542.6289079,151.1460929,6/30/15,15:57.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,1,0,830.8762114,98.710572,6/30/15,18:28.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,2,0,831.7289597,98.60934687,6/30/15,20:06.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,4,0,834.9567437,98.22814298,6/30/15,21:45.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,8,0,861.3788284,95.21507597,6/30/15,23:23.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,16,0,889.1536944,92.240803,6/30/15,24:58.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,32,0,908.0615455,90.32014704,6/30/15,26:31.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,8,1,0,1244.925389,65.88046694,6/30/15,28:01.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,8,2,0,1222.564535,67.08542514,6/30/15,29:07.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,8,4,0,1266.516314,64.75737,6/30/15,30:14.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,8,8,0,1258.51435,65.16911316,6/30/15,31:19.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,8,16,0,1246.703613,65.78649807,6/30/15,32:24.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,8,32,0,1236.403346,66.33455276,6/30/15,33:30.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,16,1,0,1691.195577,48.49603987,6/30/15,34:36.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,16,2,0,1799.434746,45.57891512,6/30/15,35:25.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,16,4,0,1844.335633,44.46928501,6/30/15,36:10.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,16,8,0,1718.283335,47.73152399,6/30/15,36:55.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,16,16,0,1808.228322,45.35729909,6/30/15,37:42.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,16,32,0,1599.620188,51.27237988,6/30/15,38:28.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,32,1,0,2270.068737,36.12943983,6/30/15,39:19.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,32,2,0,2342.074551,35.01865602,6/30/15,39:55.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,32,4,0,2389.270084,34.32693219,6/30/15,40:30.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,32,8,0,2234.462503,36.705158,6/30/15,41:04.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,32,16,0,2195.710628,37.35296488,6/30/15,41:41.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,32,32,0,1823.287596,44.98263907,6/30/15,42:18.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,1,0,489.7118821,167.4785879,6/30/15,43:03.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,2,0,576.4867818,142.269074,6/30/15,45:51.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,4,0,766.3223197,107.025794,6/30/15,48:13.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,8,0,648.8466185,126.403157,6/30/15,50:00.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,16,0,442.9441814,185.1615639,6/30/15,52:07.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,32,0,638.6665917,128.4179351,6/30/15,55:12.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,1,0,536.2772716,152.936259,6/30/15,57:20.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,2,0,515.4369443,159.119864,6/30/15,59:53.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,4,0,530.7149334,154.5391569,6/30/15,02:32.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,8,0,525.6646293,156.0239029,6/30/15,05:07.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,16,0,508.8307033,161.1857488,6/30/15,07:43.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,32,0,539.2855709,152.083133,6/30/15,10:24.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,1,0,905.7643356,90.54921794,6/30/15,12:56.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,2,0,886.4120079,92.52610612,6/30/15,14:27.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,4,0,872.2542214,94.02795696,6/30/15,15:59.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,8,0,855.8775568,95.82712102,6/30/15,17:33.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,16,0,850.7425467,96.40553594,6/30/15,19:09.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,32,0,828.4213587,99.00309992,6/30/15,20:45.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,1,0,1222.457133,67.09132409,6/30/15,22:24.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,2,0,1198.749646,68.41817594,6/30/15,23:32.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,4,0,1260.865393,65.04759622,6/30/15,24:40.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,8,0,1250.776531,65.57227397,6/30/15,25:45.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,16,0,1267.058536,64.72965908,6/30/15,26:51.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,32,0,1237.10854,66.29674506,6/30/15,27:55.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,1,0,1745.020469,47.00018501,6/30/15,29:02.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,2,0,1737.438973,47.20530105,6/30/15,29:49.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,4,0,1764.528294,46.48061085,6/30/15,30:36.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,8,0,1716.592118,47.77855206,6/30/15,31:22.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,16,0,1820.69963,45.04662895,6/30/15,32:10.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,32,0,1693.421859,48.43231893,6/30/15,32:55.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,1,0,2220.820691,36.93066812,6/30/15,33:44.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,2,0,2373.251717,34.55862308,6/30/15,34:20.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,4,0,2283.016474,35.92453599,6/30/15,34:55.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,8,0,2361.810341,34.72607303,6/30/15,35:31.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,16,0,2207.008384,37.16179204,6/30/15,36:06.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,32,0,2251.894773,36.42101884,6/30/15,36:43.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,1,0,729.0335809,112.4999909,6/30/15,37:19.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,2,0,600.2034495,136.647403,6/30/15,39:12.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,4,0,631.3148191,129.913383,6/30/15,41:28.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,8,0,478.8302034,171.284631,6/30/15,43:38.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,16,0,624.7429877,131.2799778,6/30/15,46:30.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,32,0,677.6274701,121.0344141,6/30/15,48:41.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,1,0,557.8602452,147.0193298,6/30/15,50:42.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,2,0,578.337886,141.8137081,6/30/15,53:09.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,4,0,556.5394582,147.3682361,6/30/15,55:31.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,8,0,553.0012691,148.3111219,6/30/15,57:58.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,16,0,546.8748257,149.9726009,6/30/15,00:26.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,32,0,514.4758058,159.4171288,6/30/15,02:56.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,1,0,687.042749,119.3757839,6/30/15,05:36.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,2,0,736.6575869,111.335675,6/30/15,07:35.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,4,0,717.904583,114.2439661,6/30/15,09:27.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,8,0,728.0746558,112.6481562,6/30/15,11:21.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,16,0,727.0447206,112.8077409,6/30/15,13:13.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,32,0,741.333893,110.6333749,6/30/15,15:06.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,1,0,1134.194955,72.31234694,6/30/15,16:57.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,2,0,1078.847865,76.02211094,6/30/15,18:09.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,4,0,1085.496515,75.55644608,6/30/15,19:25.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,8,0,1202.07912,68.22867298,6/30/15,20:41.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,16,0,1240.834844,66.097682,6/30/15,21:49.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,32,0,1192.13557,68.79777908,6/30/15,22:55.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,1,0,1717.171045,47.76248598,6/30/15,24:04.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,2,0,1715.600491,47.80620408,6/30/15,24:52.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,4,0,1662.762019,49.32536292,6/30/15,25:39.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,8,0,1729.332393,47.42659593,6/30/15,26:29.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,16,0,1616.535955,50.73585987,6/30/15,27:16.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,32,0,1594.094545,51.45010304,6/30/15,28:07.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,1,0,2300.01423,35.65907907,6/30/15,28:58.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,2,0,2127.365359,38.55303001,6/30/15,29:34.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,4,0,2178.855896,37.64191103,6/30/15,30:13.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,8,0,2182.836176,37.57330894,6/30/15,30:50.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,16,0,2178.956617,37.640203,6/30/15,31:28.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,32,0,1890.416583,43.38535714,6/30/15,32:05.9,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,1,1,0,464.4227563,213.9603689,6/30/15,32:49.3,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,1,2,0,563.7022408,176.2775569,6/30/15,36:23.3,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,1,4,0,408.9738551,242.9692252,6/30/15,39:19.5,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,1,8,0,392.3461862,253.2662911,6/30/15,43:22.5,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,1,16,0,521.950471,190.378351,6/30/15,47:35.8,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,1,32,0,433.4166961,229.2668121,6/30/15,50:46.2,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,2,1,0,326.10106,304.7155352,6/30/15,54:35.4,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,2,2,0,326.8927472,303.9775441,6/30/15,59:40.1,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,2,4,0,303.81782,327.064599,6/30/15,04:44.1,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,2,8,0,330.300552,300.8413219,6/30/15,10:11.2,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,2,16,0,301.5543038,329.5195639,6/30/15,15:12.0,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,2,32,0,317.0799012,313.3849058,6/30/15,20:41.5,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,4,1,0,494.0048575,201.147922,6/30/15,25:54.9,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,4,2,0,489.313174,203.076623,6/30/15,29:16.1,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,4,4,0,487.6944082,203.7506449,6/30/15,32:39.2,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,4,8,0,491.6121776,202.1269431,6/30/15,36:02.9,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,4,16,0,463.6618713,214.3114882,6/30/15,39:25.0,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,4,32,0,468.7209887,211.9983311,6/30/15,42:59.3,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,8,1,0,633.4472481,156.868752,6/30/15,46:31.3,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,8,2,0,679.1779086,146.306411,6/30/15,49:08.2,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,8,4,0,659.5350772,150.6638291,6/30/15,51:34.5,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,8,8,0,690.6264412,143.8810511,6/30/15,54:05.2,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,8,16,0,615.9101058,161.335356,6/30/15,56:29.1,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,8,32,0,521.5510382,190.5241561,6/30/15,59:10.4,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,16,1,0,858.5116603,115.7446089,6/30/15,02:20.9,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,16,2,0,899.5656084,110.4623132,6/30/15,04:16.7,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,16,4,0,898.669333,110.5724831,6/30/15,06:07.1,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,16,8,0,884.3373878,112.3644271,6/30/15,07:57.7,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,16,16,0,872.884658,113.8387492,6/30/15,09:50.1,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,16,32,0,678.6693367,146.4160481,6/30/15,11:43.9,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,32,1,0,1273.542888,78.02495098,6/30/15,14:10.3,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,32,2,0,1163.339104,85.41629291,6/30/15,15:28.3,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,32,4,0,1177.945866,84.35708094,6/30/15,16:53.8,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,32,8,0,1089.755715,91.18380499,6/30/15,18:18.1,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,32,16,0,918.9740367,108.1293511,6/30/15,19:49.3,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,1,32,32,0,695.7733142,142.8167191,6/30/15,21:37.4,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,1,1,0,308.2240559,322.3889971,6/30/15,24:00.2,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,1,2,0,330.4846709,300.6736879,6/30/15,29:22.6,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,1,4,0,478.8004446,207.5354168,6/30/15,34:23.3,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,1,8,0,423.5332632,234.616889,6/30/15,37:50.8,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,1,16,0,303.3012812,327.6215739,6/30/15,41:45.5,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,1,32,0,494.1145164,201.1032782,6/30/15,47:13.1,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,2,1,0,431.0691214,230.5153499,6/30/15,50:34.2,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,2,2,0,414.4878457,239.7369399,6/30/15,54:24.7,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,2,4,0,388.729409,255.6226902,6/30/15,58:24.4,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,2,8,0,439.1536586,226.2717378,6/30/15,02:40.1,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,2,16,0,401.7695646,247.325968,6/30/15,06:26.3,Stampede,Gordon
141569202,92,10000000000,0.04,33554432,2,2,32,0,421.4657362,235.7677948,6/30/15,10:33.7,Stampede,Gordon
