FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
23553926,912,10000000000,0.04,33554432,32,32,8,0,3146.73657258,52.0820710659,2015-05-02,11:58:53.519566,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,32,16,0,2275.204847,72.032460928,2015-05-02,11:59:45.601694,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,32,32,32,0,2739.87892354,59.8159790039,2015-05-02,12:00:57.634271,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,1,0,365.480927388,898.892838001,2015-05-02,12:01:57.464399,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,2,0,1558.06419462,210.856709003,2015-05-02,12:16:56.357358,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,4,0,611.443346793,537.299463034,2015-05-02,12:20:27.214178,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,8,0,1759.16313949,186.752573013,2015-05-02,12:29:24.513694,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,16,0,610.053646,538.523433924,2015-05-02,12:32:31.266333,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,1,32,0,580.677006556,565.7675488,2015-05-02,12:41:29.789828,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,1,0,982.62286715,334.338042974,2015-05-02,12:50:55.557515,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,2,0,1046.49320627,313.932516098,2015-05-02,12:56:29.895619,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,4,0,1055.4819882,311.258976936,2015-05-02,13:01:43.828251,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,8,0,1013.66721996,324.098675966,2015-05-02,13:06:55.087339,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,16,0,942.19782555,348.682838917,2015-05-02,13:12:19.186069,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,2,32,0,776.174237329,423.266031027,2015-05-02,13:18:07.868978,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,1,0,1473.31043568,222.986413002,2015-05-02,13:25:11.135078,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,2,0,1454.79312774,225.82473588,2015-05-02,13:28:54.121539,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,4,0,1473.75448634,222.919234037,2015-05-02,13:32:39.946392,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,8,0,1423.34630689,230.813973904,2015-05-02,13:36:22.865679,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,16,0,1354.8305564,242.486602068,2015-05-02,13:40:13.679713,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,4,32,0,1265.09963473,259.685645819,2015-05-02,13:44:16.166416,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,1,0,2019.81591298,162.652570963,2015-05-02,13:48:35.852132,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,2,0,2029.49616521,161.876749039,2015-05-02,13:51:18.504763,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,4,0,1864.66044702,176.186635017,2015-05-02,13:54:00.381572,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,8,0,1837.73931294,178.767605066,2015-05-02,13:56:56.568270,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,16,0,1694.28217227,193.904086828,2015-05-02,13:59:55.335946,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,32,0,1314.71924152,249.884731054,2015-05-02,14:03:09.240094,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,1,0,2609.32155424,125.905669928,2015-05-02,14:07:19.124977,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,2,0,2680.5686904,122.5591712,2015-05-02,14:09:25.030758,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,4,0,2436.27935672,134.848394871,2015-05-02,14:11:27.589982,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,8,0,2296.95996378,143.027461052,2015-05-02,14:13:42.438489,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,16,0,1480.46565801,221.908711195,2015-05-02,14:16:05.466059,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,32,0,1775.13524181,185.072232008,2015-05-02,14:19:47.374827,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,1,0,3585.67397503,91.6224720478,2015-05-02,14:22:52.447136,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,2,0,3437.07467494,95.5837039948,2015-05-02,14:24:24.069667,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,4,0,2952.43218099,111.273777008,2015-05-02,14:25:59.653436,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,8,0,2397.43001177,137.03351903,2015-05-02,14:27:50.927269,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,16,0,2037.43271383,161.246183872,2015-05-02,14:30:07.960853,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,32,0,1897.18181487,173.166492939,2015-05-02,14:32:49.207098,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,1,0,1958.40198041,167.753252029,2015-05-02,14:35:42.373745,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,2,0,629.258861293,522.087536097,2015-05-02,14:38:30.127100,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,4,0,684.682098291,479.825903177,2015-05-02,14:47:12.214748,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,8,0,567.817471402,578.580654144,2015-05-02,14:55:12.040746,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,16,0,1969.51374926,166.806776047,2015-05-02,15:04:50.621516,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,32,0,631.820494763,519.970767975,2015-05-02,15:07:37.428344,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,1,0,1441.9961716,227.828783035,2015-05-02,15:16:17.399188,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,2,0,1385.24523939,237.162513971,2015-05-02,15:20:05.228024,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,4,0,1324.53455556,248.032946825,2015-05-02,15:24:02.390631,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,8,0,1303.09851369,252.11313796,2015-05-02,15:28:10.423635,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,16,0,1328.75961671,247.244313955,2015-05-02,15:32:22.536907,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,32,0,1312.8706705,250.236592054,2015-05-02,15:36:29.781325,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,1,0,1855.02882026,177.10145402,2015-05-02,15:40:40.018057,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,2,0,1958.08646372,167.78028512,2015-05-02,15:43:37.119616,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,4,0,1863.27085077,176.318052053,2015-05-02,15:46:24.900029,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,8,0,1696.4289893,193.658742905,2015-05-02,15:49:21.218182,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,16,0,1762.82367452,186.364773035,2015-05-02,15:52:34.877035,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,32,0,1548.86839952,212.108546019,2015-05-02,15:55:41.241865,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,1,0,2717.45079017,120.895751953,2015-05-02,15:59:13.350483,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,2,0,2591.93482543,126.750201941,2015-05-02,16:01:14.246286,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,4,0,2332.20203844,140.866155863,2015-05-02,16:03:20.996550,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,8,0,2306.80610647,142.416964054,2015-05-02,16:05:41.862821,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,16,0,2128.73056161,154.33062911,2015-05-02,16:08:04.279923,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,32,0,1624.86864294,202.187593937,2015-05-02,16:10:38.610661,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,1,0,3353.8581366,97.955368042,2015-05-02,16:14:00.798387,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,2,0,3262.91237195,100.68563199,2015-05-02,16:15:38.753852,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,4,0,3162.76545236,103.873783112,2015-05-02,16:17:19.439590,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,8,0,2836.74242927,115.811846018,2015-05-02,16:19:03.313485,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,16,0,2361.53975795,139.116124868,2015-05-02,16:20:59.125441,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,32,0,2337.26303924,140.561089039,2015-05-02,16:23:18.241622,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,1,0,4339.48824691,75.7067389488,2015-05-02,16:25:38.802770,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,2,0,4372.04958343,75.1428999901,2015-05-02,16:26:54.509621,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,4,0,3766.19576704,87.2308158875,2015-05-02,16:28:09.652625,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,8,0,3829.78330358,85.7825100422,2015-05-02,16:29:36.883497,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,16,0,2696.77243737,121.822764158,2015-05-02,16:31:02.666078,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,32,0,2826.43511505,116.23418498,2015-05-02,16:33:04.488909,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,1,0,1955.70345375,167.984733105,2015-05-02,16:35:00.723245,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,2,0,924.082522981,355.518271923,2015-05-02,16:37:48.708092,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,4,0,1809.44995597,181.562525988,2015-05-02,16:43:44.226458,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,8,0,789.315759737,416.218966007,2015-05-02,16:46:45.789097,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,16,0,2007.09269754,163.683677197,2015-05-02,16:53:42.008118,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,32,0,794.042756763,413.741180897,2015-05-02,16:56:25.691914,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,1,0,1498.66480235,219.213947058,2015-05-02,17:03:19.433147,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,2,0,1594.66101001,206.017629147,2015-05-02,17:06:58.647158,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,4,0,1520.90052657,216.009011984,2015-05-02,17:10:24.664917,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,8,0,1571.35046421,209.073841095,2015-05-02,17:14:00.673982,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,16,0,1571.36992268,209.071219921,2015-05-02,17:17:29.747957,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,32,0,1411.09583046,232.8178339,2015-05-02,17:20:58.819236,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,1,0,2181.95004799,150.566385031,2015-05-02,17:24:51.637208,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,2,0,2088.62966384,157.293716908,2015-05-02,17:27:22.203700,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,4,0,2173.28068573,151.166965008,2015-05-02,17:29:59.497534,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,8,0,2206.42089331,148.896456003,2015-05-02,17:32:30.664556,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,16,0,1988.17941423,165.240795135,2015-05-02,17:34:59.561071,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,32,0,1696.4222267,193.659471989,2015-05-02,17:37:44.801989,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,1,0,3128.76151383,105.002701044,2015-05-02,17:40:58.461528,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,2,0,3185.60394824,103.12905097,2015-05-02,17:42:43.464340,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,4,0,2857.25432549,114.980417013,2015-05-02,17:44:26.593451,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,8,0,2708.33817719,121.302526951,2015-05-02,17:46:21.573930,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,16,0,2338.77384731,140.470365047,2015-05-02,17:48:22.876513,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,32,0,2726.38021593,120.499833822,2015-05-02,17:50:43.347000,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,1,0,4052.73692469,81.0633618832,2015-05-02,17:52:43.846975,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,2,0,4234.81520785,77.5779960155,2015-05-02,17:54:04.910441,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,4,0,3649.79644416,90.012814045,2015-05-02,17:55:22.488548,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,8,0,3267.53613081,100.543167114,2015-05-02,17:56:52.501473,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,16,0,3116.15454756,105.427502871,2015-05-02,17:58:33.044753,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,32,0,2364.47326911,138.943527937,2015-05-02,18:00:18.472377,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,1,0,5575.15981134,58.927175045,2015-05-02,18:02:37.415971,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,2,0,4966.52788137,66.1485040188,2015-05-02,18:03:36.343205,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,4,0,4600.83041131,71.4063458443,2015-05-02,18:04:42.491769,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,8,0,3916.77688437,83.8772490025,2015-05-02,18:05:53.898219,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,16,0,2814.64270727,116.721134186,2015-05-02,18:07:17.775575,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,32,0,2543.86293871,129.145467043,2015-05-02,18:09:14.496771,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,1,0,1363.53258108,240.93906498,2015-05-02,18:11:23.642391,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,2,0,961.68238745,341.618236065,2015-05-02,18:15:24.581563,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,4,0,2030.75487649,161.776462078,2015-05-02,18:21:06.199931,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,8,0,1148.26865577,286.107430935,2015-05-02,18:23:47.976501,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,16,0,1929.95211728,170.22613883,2015-05-02,18:28:34.083973,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,32,0,974.522887087,337.117004156,2015-05-02,18:31:24.310240,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,1,0,1586.23029835,207.112601995,2015-05-02,18:37:01.427367,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,2,0,1736.57922735,189.18129015,2015-05-02,18:40:28.540077,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,4,0,1611.76816636,203.830996037,2015-05-02,18:43:37.721485,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,8,0,1652.30849431,198.829874992,2015-05-02,18:47:01.552605,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,16,0,1505.39072532,218.234560966,2015-05-02,18:50:20.382597,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,32,0,1633.85227282,201.075855017,2015-05-02,18:53:58.617275,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,1,0,2582.77605569,127.199733019,2015-05-02,18:57:19.693208,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,2,0,2472.42761618,132.876841068,2015-05-02,18:59:26.893056,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,4,0,2441.31960138,134.569984913,2015-05-02,19:01:39.770001,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,8,0,2397.69003823,137.01869297,2015-05-02,19:03:54.340099,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,16,0,2362.95335849,139.032924891,2015-05-02,19:06:11.358915,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,32,0,2023.09996311,162.388556957,2015-05-02,19:08:30.391939,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,1,0,3498.95982273,93.8931651115,2015-05-02,19:11:12.780593,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,2,0,3358.21603146,97.8282740116,2015-05-02,19:12:46.673872,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,4,0,3387.02026882,96.9962940216,2015-05-02,19:14:24.502268,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,8,0,3255.66710571,100.909708977,2015-05-02,19:16:01.498664,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,16,0,3238.67230729,101.439237118,2015-05-02,19:17:42.408488,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,32,0,3230.54130425,101.694512844,2015-05-02,19:19:23.847843,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,1,0,4811.06524989,68.286041975,2015-05-02,19:21:05.542431,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,2,0,4776.12459654,68.7855849266,2015-05-02,19:22:13.828596,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,4,0,4382.89224474,74.9570260048,2015-05-02,19:23:22.614279,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,8,0,4408.98923158,74.5133178234,2015-05-02,19:24:37.571433,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,16,0,4444.02168312,73.925948143,2015-05-02,19:25:52.084831,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,32,0,3370.04914915,97.4847609997,2015-05-02,19:27:06.010897,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,1,0,6060.93945253,54.2042548656,2015-05-02,19:28:43.495787,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,2,0,5724.5359118,57.3895680904,2015-05-02,19:29:37.700160,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,4,0,5543.25356402,59.2663929462,2015-05-02,19:30:35.089844,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,8,0,4658.79501015,70.5178990364,2015-05-02,19:31:34.356359,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,16,0,4589.11908712,71.5885829926,2015-05-02,19:32:44.874331,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,32,0,3825.53653667,85.8777620792,2015-05-02,19:33:56.463019,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,1,0,1294.34493815,253.818175077,2015-05-02,19:35:22.340951,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,2,0,1232.34253241,266.588419914,2015-05-02,19:39:36.159235,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,4,0,1951.53695969,168.343353987,2015-05-02,19:44:02.747754,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,8,0,1961.55421818,167.483712912,2015-05-02,19:46:51.091189,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,16,0,1070.67950944,306.840893984,2015-05-02,19:49:38.575025,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,32,0,1830.47727553,179.476866961,2015-05-02,19:54:45.416036,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,1,0,1829.04823074,179.617089033,2015-05-02,19:57:44.893051,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,2,0,1846.17490931,177.950793028,2015-05-02,20:00:44.510251,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,4,0,1804.21803273,182.089013815,2015-05-02,20:03:42.461140,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,8,0,1726.20274269,190.318493128,2015-05-02,20:06:44.550251,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,16,0,1936.93530232,169.612434864,2015-05-02,20:09:54.868858,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,32,0,1667.131483,197.062026978,2015-05-02,20:12:44.481401,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,1,0,2826.82635402,116.21810317,2015-05-02,20:16:01.543577,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,2,0,2625.50466314,125.129606962,2015-05-02,20:17:57.761782,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,4,0,2772.64222034,118.489277124,2015-05-02,20:20:02.891502,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,8,0,2776.36380576,118.330448866,2015-05-02,20:22:01.380890,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,16,0,2627.59052928,125.030281067,2015-05-02,20:23:59.711440,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,32,0,2757.48288065,119.140686989,2015-05-02,20:26:04.741850,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,1,0,4053.44852294,81.0491290092,2015-05-02,20:28:03.882675,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,2,0,3937.1635142,83.4429039955,2015-05-02,20:29:24.931905,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,4,0,3768.70110735,87.1728699207,2015-05-02,20:30:48.374875,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,8,0,3781.18969371,86.8849480152,2015-05-02,20:32:15.547880,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,16,0,3898.96824143,84.260363102,2015-05-02,20:33:42.432950,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,32,0,3576.3268351,91.8619790077,2015-05-02,20:35:06.693428,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,1,0,5354.27927138,61.3581390381,2015-05-02,20:36:38.555546,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,2,0,5350.74607113,61.3986568451,2015-05-02,20:37:39.913803,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,4,0,5124.96792912,64.1035428047,2015-05-02,20:38:41.312575,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,8,0,428.762286568,766.224549055,2015-05-02,20:39:45.416235,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,16,0,3701.16353662,88.7635791302,2015-05-02,20:52:31.640910,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,32,0,4080.85907402,80.5047450066,2015-05-02,20:54:00.404623,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,1,0,4786.01806473,68.6434190273,2015-05-02,20:55:20.909510,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,2,0,4691.92250253,70.0200350285,2015-05-02,20:56:29.553046,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,4,0,4748.16163047,69.1906919479,2015-05-02,20:57:39.573203,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,8,0,4715.54775759,69.6692249775,2015-05-02,20:58:48.764013,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,16,0,4760.79527479,69.0071079731,2015-05-02,20:59:58.433356,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,32,0,3652.80040534,89.9387950897,2015-05-02,21:01:07.440584,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,1,0,1570.19624536,209.227535963,2015-05-02,21:02:37.379528,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,2,0,1592.56267242,206.289086103,2015-05-02,21:06:06.607177,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,4,0,1439.08482366,228.289723873,2015-05-02,21:09:32.896383,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,8,0,1023.62310032,320.946491003,2015-05-02,21:13:21.186215,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,16,0,1403.8270449,234.023328781,2015-05-02,21:18:42.132821,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,32,0,1236.81423362,265.624584913,2015-05-02,21:22:36.156260,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,1,0,2058.17937669,159.620809078,2015-05-02,21:27:01.780998,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,2,0,1845.28180685,178.036932945,2015-05-02,21:29:41.401863,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,4,0,1760.96902463,186.561094046,2015-05-02,21:32:39.438927,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,8,0,2078.50588717,158.059844971,2015-05-02,21:35:46.000134,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,16,0,1906.66292689,172.305387974,2015-05-02,21:38:24.060095,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,32,0,1975.05000146,166.339238167,2015-05-02,21:41:16.365588,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,1,0,3025.02758039,108.603404045,2015-05-02,21:44:02.704972,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,2,0,2952.2944267,111.278973103,2015-05-02,21:45:51.308432,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,4,0,3035.77660961,108.218896866,2015-05-02,21:47:42.587465,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,8,0,2997.65120391,109.595273972,2015-05-02,21:49:30.806475,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,16,0,2896.25154667,113.43227005,2015-05-02,21:51:20.401862,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,32,0,2813.91830527,116.751219034,2015-05-02,21:53:13.834240,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,1,0,4145.61332287,79.2472589016,2015-05-02,21:55:10.585601,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,2,0,4151.35139604,79.1377239227,2015-05-02,21:56:29.832977,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,4,0,4223.42972378,77.7871329784,2015-05-02,21:57:48.970807,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,8,0,4265.79209694,77.0146520138,2015-05-02,21:59:06.758057,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,16,0,4070.8629325,80.7024219036,2015-05-02,22:00:23.772819,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,32,0,3140.74879585,104.601943016,2015-05-02,22:01:44.475357,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,1,0,5770.34678461,56.9339590073,2015-05-02,22:03:29.077444,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,2,0,5644.264276,58.2057499886,2015-05-02,22:04:26.011520,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,4,0,5633.07115108,58.3214130402,2015-05-02,22:05:24.217386,Stampede,Gordon
