FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
23727255,906,10000,0.08,33554432,1,2,16,0,590.337939,277.821048,4/1/15,16:26.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,2,32,0,432.4944671,379.2147882,4/1/15,21:04.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,4,1,0,388.5583392,422.094394,4/1/15,27:23.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,4,2,0,511.9149418,320.3819389,4/1/15,34:25.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,4,4,0,500.1727729,327.903302,4/1/15,39:46.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,4,8,0,381.9670678,429.378108,4/1/15,45:13.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,4,16,0,467.9097018,350.5127189,4/1/15,52:23.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,4,32,0,456.3938433,359.35695,4/1/15,58:13.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,8,1,0,833.2852127,196.8213439,4/1/15,04:13.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,8,2,0,673.9826608,243.3420281,4/1/15,07:29.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,8,4,0,859.947196,190.7190528,4/1/15,11:33.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,8,8,0,667.0298401,245.8785169,4/1/15,14:44.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,8,16,0,715.7277136,229.149039,4/1/15,18:49.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,8,32,0,483.8232462,338.9839201,4/1/15,22:39.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,16,1,0,1087.93313,150.7522151,4/1/15,28:18.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,16,2,0,1075.462081,152.5003359,4/1/15,30:48.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,16,4,0,991.0655683,165.4868529,4/1/15,33:21.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,16,8,0,730.8811425,224.398061,4/1/15,36:06.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,16,16,0,760.367404,215.6961429,4/1/15,39:51.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,16,32,0,550.4814954,297.936094,4/1/15,43:26.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,32,1,0,1132.179971,144.8606498,4/1/15,48:24.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,32,2,0,1431.100393,114.6029561,4/1/15,50:49.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,32,4,0,1431.17339,114.5971279,4/1/15,52:44.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,32,8,0,1380.132951,118.83517,4/1/15,54:38.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,32,16,0,897.2758377,182.7847259,4/1/15,56:37.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,1,32,32,0,525.6307826,312.0218859,4/1/15,59:40.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,1,1,0,99.68546486,1645.257765,4/1/15,04:52.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,1,2,0,297.7629446,550.8015559,4/1/15,32:17.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,1,4,0,192.8024086,850.6547861,4/1/15,41:28.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,1,8,0,189.6560671,864.766911,4/1/15,55:39.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,1,16,0,135.6770891,1208.813436,4/1/15,10:04.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,1,32,0,79.19878399,2070.843479,4/1/15,30:12.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,2,1,0,477.6216332,343.385422,4/1/15,04:43.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,2,2,0,461.3020488,355.5334411,4/1/15,10:27.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,2,4,0,574.4295064,285.5151079,4/1/15,16:22.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,2,8,0,361.431008,453.7748339,4/1/15,21:08.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,2,16,0,595.961078,275.199703,4/1/15,28:41.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,2,32,0,390.8727266,419.595155,4/1/15,33:17.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,4,1,0,709.9327869,231.0194881,4/1/15,40:16.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,4,2,0,564.7425311,290.412524,4/1/15,44:07.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,4,4,0,885.092994,185.3006599,4/1/15,48:58.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,4,8,0,389.7221591,420.8339019,4/1/15,52:03.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,4,16,0,536.1193469,305.9175229,4/1/15,59:04.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,4,32,0,636.998947,257.470293,4/1/15,04:10.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,8,1,0,1016.260545,161.384141,4/1/15,08:27.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,8,2,0,658.5365519,249.0496769,4/1/15,11:09.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,8,4,0,638.4584975,256.881707,4/1/15,15:18.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,8,8,0,584.8571286,280.424561,4/1/15,19:34.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,8,16,0,722.0331748,227.147898,4/1/15,24:15.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,8,32,0,582.4765016,281.570689,4/1/15,28:02.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,16,1,0,1076.150906,152.402719,4/1/15,32:44.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,16,2,0,1381.606075,118.7084582,4/1/15,35:16.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,16,4,0,1176.389705,139.4166632,4/1/15,37:15.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,16,8,0,1157.139769,141.7359819,4/1/15,39:34.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,16,16,0,1114.354481,147.177875,4/1/15,41:56.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,16,32,0,938.1772697,174.815917,4/1/15,44:23.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,32,1,0,1434.853419,114.303201,4/1/15,47:18.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,32,2,0,1314.944781,124.726404,4/1/15,49:12.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,32,4,0,1448.90523,113.1946619,4/1/15,51:17.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,32,8,0,1400.970552,117.0676541,4/1/15,53:10.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,32,16,0,1410.861425,116.2469502,4/1/15,55:07.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,2,32,32,0,972.6805174,168.6147861,4/1/15,57:03.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,1,1,0,205.6665479,797.4475732,4/1/15,59:52.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,1,2,0,365.3425018,448.9165521,4/1/15,13:09.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,1,4,0,200.9994722,815.9637918,4/1/15,20:38.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,1,8,0,388.1037415,422.58882,4/1/15,34:14.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,1,16,0,203.092108,807.556191,4/1/15,41:17.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,1,32,0,105.5694016,1553.55892,4/1/15,54:44.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,2,1,0,291.407997,562.8132889,4/2/15,20:38.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,2,2,0,386.3655495,424.4899721,4/2/15,30:01.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,2,4,0,636.5582122,257.6485698,4/2/15,37:05.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,2,8,0,473.2216091,346.578213,4/2/15,41:23.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,2,16,0,557.9265164,293.9604149,4/2/15,47:10.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,2,32,0,454.8535831,360.5738368,4/2/15,52:04.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,4,1,0,660.4196615,248.3395281,4/2/15,58:04.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,4,2,0,817.4595138,200.631726,4/2/15,02:12.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,4,4,0,549.7743153,298.3193362,4/2/15,05:33.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,4,8,0,885.9194916,185.1277919,4/2/15,10:31.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,4,16,0,666.6124811,246.0324659,4/2/15,13:37.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,4,32,0,569.2477983,288.1140862,4/2/15,17:43.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,8,1,0,1014.856428,161.6074131,4/2/15,22:31.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,8,2,0,881.2001986,186.119247,4/2/15,25:12.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,8,4,0,875.403555,187.3516669,4/2/15,28:18.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,8,8,0,915.8507471,179.0775599,4/2/15,31:26.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,8,16,0,905.0856125,181.207531,4/2/15,34:25.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,8,32,0,790.5754728,207.45435,4/2/15,37:26.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,16,1,0,1541.868531,106.3698702,4/2/15,40:53.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,16,2,0,1353.782709,121.1481979,4/2/15,42:40.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,16,4,0,1314.057678,124.8106041,4/2/15,44:41.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,16,8,0,1371.056609,119.621855,4/2/15,46:46.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,16,16,0,1159.002877,141.5081291,4/2/15,48:45.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,16,32,0,1307.074428,125.4774239,4/2/15,51:07.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,32,1,0,1352.489857,121.2640021,4/2/15,53:12.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,32,2,0,1371.764935,119.560087,4/2/15,55:14.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,32,4,0,1355.260315,121.0161231,4/2/15,57:13.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,32,8,0,1251.769094,131.021235,4/2/15,59:14.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,32,16,0,1279.457106,128.1858861,4/2/15,01:25.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,4,32,32,0,1151.420869,142.4399459,4/2/15,03:33.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,1,1,0,192.9156253,850.15556,4/2/15,05:56.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,1,2,0,201.1217581,815.467669,4/2/15,20:06.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,1,4,0,175.717996,933.360805,4/2/15,33:42.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,1,8,0,227.6512997,720.4364319,4/2/15,49:15.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,1,16,0,184.2486315,890.1465769,4/2/15,01:15.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,1,32,0,165.919286,988.4823639,4/2/15,16:05.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,2,1,0,381.8890522,429.4658339,4/2/15,32:34.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,2,2,0,291.8299302,561.9995708,4/2/15,39:43.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,2,4,0,325.9370638,503.1900702,4/2/15,49:05.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,2,8,0,322.3997792,508.7109401,4/2/15,57:29.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,2,16,0,323.0946892,507.6168051,4/2/15,05:57.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,2,32,0,404.025517,405.9354918,4/2/15,14:25.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,4,1,0,509.7297021,321.7554352,4/2/15,21:11.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,4,2,0,548.1728152,299.190877,4/2/15,26:33.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,4,4,0,628.7789915,260.8361731,4/2/15,31:32.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,4,8,0,481.9219312,340.321301,4/2/15,35:53.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,4,16,0,632.6422165,259.2433801,4/2/15,41:33.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,4,32,0,557.3729644,294.2523491,4/2/15,45:52.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,8,1,0,1073.935502,152.7171042,4/2/15,50:46.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,8,2,0,895.5089546,183.14538,4/2/15,53:19.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,8,4,0,1065.852441,153.8752692,4/2/15,56:22.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,8,8,0,807.1716873,203.1888819,4/2/15,58:56.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,8,16,0,888.1416379,184.6645951,4/2/15,02:19.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,8,32,0,789.8031031,207.6572142,4/2/15,05:24.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,16,1,0,1417.962994,115.6647511,4/2/15,08:52.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,16,2,0,1265.508563,129.598762,4/2/15,10:47.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,16,4,0,1223.766065,134.019347,4/2/15,12:57.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,16,8,0,1376.950168,119.109854,4/2/15,15:11.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,16,16,0,1459.326385,112.3863339,4/2/15,17:10.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,16,32,0,1145.545783,143.170469,4/2/15,19:03.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,32,1,0,1322.731433,123.992171,4/2/15,21:26.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,32,2,0,1243.564489,131.88568,4/2/15,23:30.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,32,4,0,1322.149267,124.046771,4/2/15,25:42.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,32,8,0,1246.585394,131.5660629,4/2/15,27:46.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,32,16,0,1320.358067,124.2150431,4/2/15,29:57.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,8,32,32,0,1325.644595,123.7196891,4/2/15,32:01.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,1,1,0,210.4430953,779.3474498,4/2/15,34:05.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,1,2,0,197.8345893,829.0172729,4/2/15,47:04.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,1,4,0,200.5765307,817.6843441,4/2/15,00:53.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,1,8,0,182.9615936,896.4082971,4/2/15,14:31.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,1,16,0,235.7438703,695.7054319,4/2/15,29:28.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,1,32,0,187.6921346,873.8154728,4/2/15,41:03.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,2,1,0,298.8397161,548.8169222,4/2/15,55:37.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,2,2,0,436.5154456,375.7216489,4/2/15,04:46.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,2,4,0,334.8196614,489.8406951,4/2/15,11:02.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,2,8,0,316.7673017,517.756387,4/2/15,19:11.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,2,16,0,313.9921038,522.3325541,4/2/15,27:49.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,2,32,0,431.9682771,379.6767328,4/2/15,36:32.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,4,1,0,658.1780241,249.1853311,4/2/15,42:51.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,4,2,0,583.9883929,280.8417339,4/2/15,47:00.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,4,4,0,761.6564728,215.33109,4/2/15,51:41.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,4,8,0,597.4754147,274.5021911,4/2/15,55:17.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,4,16,0,559.2047321,293.2884769,4/2/15,59:51.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,4,32,0,692.3880303,236.873404,4/2/15,04:44.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,8,1,0,976.2176527,168.003859,4/2/15,08:41.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,8,2,0,937.00326,175.0349588,4/2/15,11:29.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,8,4,0,919.1033847,178.4438181,4/2/15,14:24.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,8,8,0,917.6111045,178.734014,4/2/15,17:23.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,8,16,0,894.9025268,183.2694759,4/2/15,20:21.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,8,32,0,982.9685464,166.850018,4/2/15,23:25.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,16,1,0,1377.153903,119.0922351,4/2/15,26:12.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,16,2,0,1384.653124,118.4472339,4/2/15,28:11.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,16,4,0,1303.881267,125.7847159,4/2/15,30:09.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,16,8,0,1295.002662,126.6471,4/2/15,32:15.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,16,16,0,1415.65807,115.853085,4/2/15,34:22.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,16,32,0,1179.099577,139.0962489,4/2/15,36:17.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,1,0,1324.818551,123.7968431,4/2/15,38:37.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,2,0,1320.715373,124.181438,4/2/15,40:40.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,4,0,1337.182484,122.6521709,4/2/15,42:44.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,8,0,1332.288935,123.102679,4/2/15,44:47.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,16,0,1282.731415,127.8586829,4/2/15,46:50.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,32,0,1067.840299,153.5888131,4/2/15,48:58.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,1,0,164.6261226,996.247052,4/2/15,51:32.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,2,0,158.2956733,1036.088253,4/2/15,08:08.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,4,0,167.3618065,979.9624679,4/2/15,25:24.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,8,0,188.9387235,868.0501571,4/2/15,41:44.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,16,0,196.8205808,833.288311,4/2/15,56:12.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,32,0,181.2346369,904.9500251,4/2/15,10:05.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,1,0,325.261257,504.235574,4/2/15,25:10.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,2,0,299.391131,547.8061209,4/2/15,33:35.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,4,0,457.9280762,358.1529758,4/2/15,42:42.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,8,0,304.1216208,539.2852151,4/2/15,48:40.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,16,0,318.1291844,515.539921,4/2/15,57:40.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,32,0,334.0056137,491.0345581,4/2/15,06:15.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,1,0,623.4694051,263.0575061,4/2/15,14:26.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,2,0,656.5054203,249.8201861,4/2/15,18:49.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,4,0,519.9134508,315.4530981,4/2/15,22:59.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,8,0,548.0242487,299.271987,4/2/15,28:15.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,16,0,406.2959002,403.6671259,4/2/15,33:14.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,32,0,586.9766091,279.411994,4/2/15,39:58.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,1,0,965.814372,169.813514,4/2/15,44:37.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,2,0,978.2658164,167.6521108,4/2/15,47:27.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,4,0,996.6965877,164.5519071,4/2/15,50:14.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,8,0,760.974306,215.524112,4/2/15,52:59.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,16,0,685.5986966,239.219105,4/2/15,56:35.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,32,0,402.1890387,407.789083,4/2/15,00:34.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,1,0,368.9015469,444.585561,4/2/15,07:22.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,2,0,1083.265612,151.4017642,4/2/15,14:46.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,4,0,1104.781669,148.4531569,4/2/15,17:18.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,8,0,1199.135558,136.7721472,4/2/15,19:46.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,16,0,1150.761311,142.521589,4/2/15,22:03.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,32,0,1146.463993,143.055805,4/2/15,24:25.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,1,0,1308.18113,125.3712749,4/2/15,26:48.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,2,0,1381.57919,118.7107761,4/2/15,28:54.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,4,0,1272.872904,128.8489432,4/2/15,30:52.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,8,0,1271.336178,129.004694,4/2/15,33:01.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,16,0,1214.141567,135.0817208,4/2/15,35:10.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,32,0,1220.577511,134.3694639,4/2/15,37:25.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,1,0,254.1153663,1290.311992,4/2/15,39:40.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,2,0,243.3467378,1347.411133,4/2/15,01:10.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,4,0,303.2269935,1081.328882,4/2/15,23:37.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,8,0,65.55629468,5001.626433,4/2/15,41:39.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,16,0,65.55385955,5001.81223,4/2/15,05:00.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,32,0,65.55969951,5001.366676,4/2/15,28:22.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,1,0,365.8373177,896.267534,4/2/15,51:44.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,2,0,352.1667142,931.059351,4/2/15,06:40.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,4,0,200.7047643,1633.683705,4/2/15,22:11.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,8,0,267.3006717,1226.663975,4/2/15,49:25.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,16,0,311.8801718,1051.327196,4/2/15,09:51.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,32,0,375.3529802,873.546046,4/2/15,27:23.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,4,1,0,765.8638319,428.1285009,4/2/15,41:56.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,4,2,0,550.7741327,595.3222871,4/2/15,49:04.8,Blacklight,Trestles
