FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
2873560967,34,10000000000,0.04,33554432,1,8,2,0,1464.81061295,508.871313095,2015-08-22,16:19:30.085828,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,8,4,0,1449.28290188,514.323427916,2015-08-22,16:27:58.957183,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,8,8,0,1023.2317276,728.476351976,2015-08-22,16:36:33.280727,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,8,16,0,540.873343145,1378.14163685,2015-08-22,16:48:41.757180,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,8,32,0,651.609369186,1143.93702507,2015-08-22,17:11:39.898920,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,16,1,0,1902.59982236,391.779797077,2015-08-22,17:30:43.836074,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,16,2,0,1562.2931301,477.119265079,2015-08-22,17:37:15.615970,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,16,4,0,761.78971529,978.485364914,2015-08-22,17:45:12.735334,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,16,8,0,881.708894554,845.40384984,2015-08-22,18:01:31.220802,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,16,16,0,498.596647602,1494.99614716,2015-08-22,18:15:36.624751,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,16,32,0,934.371587887,797.755527973,2015-08-22,18:40:31.621017,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,32,1,0,2185.78616712,341.021551847,2015-08-22,18:53:49.376668,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,32,2,0,2555.64518281,291.668088913,2015-08-22,18:59:30.398320,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,32,4,0,1829.43932569,407.447296858,2015-08-22,19:04:22.066456,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,32,8,0,1998.5258941,372.97496295,2015-08-22,19:11:09.513803,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,32,16,0,2152.83956942,346.240476847,2015-08-22,19:17:22.488814,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,1,32,32,0,1615.15092627,461.504914999,2015-08-22,19:23:08.729401,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,1,1,0,468.137387663,1592.26775098,2015-08-22,19:30:50.234379,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,1,2,0,1761.04113332,423.27242589,2015-08-22,19:57:22.502238,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,1,4,0,861.990285842,864.743008137,2015-08-22,20:04:25.774767,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,1,8,0,866.82630062,859.918642998,2015-08-22,20:18:50.517815,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,1,16,0,1848.93400496,403.15130806,2015-08-22,20:33:10.436567,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,1,32,0,510.853118418,1459.12796211,2015-08-22,20:39:53.587974,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,2,1,0,1254.97114796,593.957952976,2015-08-22,21:04:12.716075,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,2,2,0,1448.94765278,514.442385197,2015-08-22,21:14:06.674076,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,2,4,0,1056.85021418,705.30345583,2015-08-22,21:22:41.116516,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,2,8,0,1044.55871375,713.602874041,2015-08-22,21:34:26.420102,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,2,16,0,1204.12615744,619.038223028,2015-08-22,21:46:20.023094,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,2,32,0,713.1435665,1045.23144507,2015-08-22,21:56:39.061421,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,4,1,0,1880.45137413,396.39428091,2015-08-22,22:14:04.292996,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,4,2,0,1763.5441046,422.67169714,2015-08-22,22:20:40.687369,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,4,4,0,1791.99975349,415.959965944,2015-08-22,22:27:43.359171,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,4,8,0,1947.43639285,382.75969696,2015-08-22,22:34:39.319237,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,4,16,0,640.52898181,1163.72577095,2015-08-22,22:41:02.079053,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,4,32,0,1697.37308626,439.149243832,2015-08-22,23:00:25.804929,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,8,1,0,2481.65911622,300.363626957,2015-08-22,23:07:44.954237,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,8,2,0,2167.58934456,343.884377956,2015-08-22,23:12:45.317914,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,8,4,0,1972.76518948,377.845323086,2015-08-22,23:18:29.202343,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,8,8,0,1764.27413823,422.496755123,2015-08-22,23:24:47.047714,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,8,16,0,1171.95678667,636.030343056,2015-08-22,23:31:49.544523,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,8,32,0,1768.8085696,421.41366601,2015-08-22,23:42:25.574916,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,16,1,0,3547.05593418,210.146161795,2015-08-22,23:49:26.988644,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,16,2,0,2679.30642273,278.206412077,2015-08-22,23:52:57.134864,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,16,4,0,2262.86064268,329.406143904,2015-08-22,23:57:35.341381,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,16,8,0,1652.546875,451.061441183,2015-08-23,00:03:04.747626,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,16,16,0,1981.68872705,376.143921852,2015-08-23,00:10:35.809174,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,16,32,0,2203.58814928,338.266564131,2015-08-23,00:16:51.953199,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,32,1,0,4177.57644574,178.42889595,2015-08-23,00:22:30.219889,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,32,2,0,3752.77991696,198.626186848,2015-08-23,00:25:28.648885,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,32,4,0,4472.87884469,166.648909092,2015-08-23,00:28:47.275174,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,32,8,0,3858.2867537,193.194634914,2015-08-23,00:31:33.924187,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,32,16,0,3126.19270299,238.437091112,2015-08-23,00:34:47.118924,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,2,32,32,0,3409.83458095,218.60306406,2015-08-23,00:38:45.556119,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,1,1,0,996.674573233,747.887145996,2015-08-23,00:42:24.159313,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,1,2,0,1005.19379502,741.548658848,2015-08-23,00:54:52.046560,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,1,4,0,971.99296835,766.878078938,2015-08-23,01:07:13.595319,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,1,8,0,810.076494883,920.160096169,2015-08-23,01:20:00.473498,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,1,16,0,995.893281994,748.473848104,2015-08-23,01:35:20.633642,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,1,32,0,1985.16707796,375.484829903,2015-08-23,01:47:49.107549,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,2,1,0,1680.01887866,443.685602903,2015-08-23,01:54:04.592447,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,2,2,0,1827.63494971,407.849603891,2015-08-23,02:01:28.278164,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,2,4,0,1748.84690319,426.223789215,2015-08-23,02:08:16.127882,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,2,8,0,1606.75376804,463.916862011,2015-08-23,02:15:22.351776,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,2,16,0,1901.54443397,391.997239113,2015-08-23,02:23:06.268746,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,2,32,0,835.231978565,892.446783781,2015-08-23,02:29:38.266103,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,4,1,0,2865.09553191,260.165930033,2015-08-23,02:44:30.713023,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,4,2,0,2503.09690604,297.791192055,2015-08-23,02:48:50.879069,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,4,4,0,2687.04351212,277.405339956,2015-08-23,02:53:48.670365,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,4,8,0,1528.12644203,487.78692317,2015-08-23,02:58:26.075808,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,4,16,0,1711.95829611,435.407895088,2015-08-23,03:06:33.862778,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,4,32,0,1747.65613619,426.514200926,2015-08-23,03:13:49.270784,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,8,1,0,3415.92867929,218.213072062,2015-08-23,03:20:55.785124,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,8,2,0,3608.33893838,206.57712698,2015-08-23,03:24:33.998298,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,8,4,0,3488.9621028,213.645278215,2015-08-23,03:28:00.575530,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,8,8,0,1521.5201323,489.904881954,2015-08-23,03:31:34.220913,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,8,16,0,1648.85150159,452.07233882,2015-08-23,03:39:44.125900,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,8,32,0,1266.89423556,588.36807704,2015-08-23,03:47:16.198345,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,16,1,0,4555.97102413,163.609550953,2015-08-23,03:57:04.566546,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,16,2,0,4383.75806682,170.036850929,2015-08-23,03:59:48.176198,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,16,4,0,3525.05095454,211.458019018,2015-08-23,04:02:38.213154,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,16,8,0,2746.07698846,271.441856146,2015-08-23,04:06:09.671276,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,16,16,0,1853.53688605,402.150166988,2015-08-23,04:10:41.113236,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,16,32,0,2293.07570976,325.065674067,2015-08-23,04:17:23.263512,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,32,1,0,5525.69380373,134.897171974,2015-08-23,04:22:48.329311,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,32,2,0,5625.98326343,132.492486954,2015-08-23,04:25:03.226585,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,32,4,0,4357.00510411,171.080914974,2015-08-23,04:27:15.719177,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,32,8,0,4802.78382644,155.201735973,2015-08-23,04:30:06.800199,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,32,16,0,5327.65594646,139.911517859,2015-08-23,04:32:42.002054,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,4,32,32,0,4567.00407703,163.214320183,2015-08-23,04:35:01.913685,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,1,1,0,1943.41106149,383.55250001,2015-08-23,04:37:45.128151,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,1,2,0,1257.99610584,592.529751062,2015-08-23,04:44:08.680754,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,1,4,0,1265.11147926,589.197186947,2015-08-23,04:54:01.210606,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,1,8,0,1917.75962942,388.682798147,2015-08-23,05:03:50.407895,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,1,16,0,1328.20470375,561.208770037,2015-08-23,05:10:19.090801,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,1,32,0,1401.02469494,532.039255142,2015-08-23,05:19:40.299673,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,2,1,0,2569.03172485,290.148309946,2015-08-23,05:28:32.339065,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,2,2,0,2469.63161982,301.826472044,2015-08-23,05:33:22.487475,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,2,4,0,2387.24115946,312.243359804,2015-08-23,05:38:24.314065,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,2,8,0,2090.72385535,356.527320147,2015-08-23,05:43:36.557527,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,2,16,0,1437.46798454,518.55077219,2015-08-23,05:49:33.084953,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,2,32,0,1509.00883084,493.966717005,2015-08-23,05:58:11.635831,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,4,1,0,3570.31942176,208.776919842,2015-08-23,06:06:25.602675,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,4,2,0,3420.85911048,217.898560047,2015-08-23,06:09:54.379697,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,4,4,0,3711.19974041,200.851569176,2015-08-23,06:13:32.278361,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,4,8,0,2562.75910635,290.858448029,2015-08-23,06:16:53.130044,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,4,16,0,2428.42582068,306.947901964,2015-08-23,06:21:43.988544,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,4,32,0,1576.37367085,472.857532024,2015-08-23,06:26:50.936557,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,8,1,0,4195.72257661,177.657207966,2015-08-23,06:34:43.794261,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,8,2,0,4286.16589982,173.90841794,2015-08-23,06:37:41.451572,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,8,4,0,3417.10940467,218.137681007,2015-08-23,06:40:35.360092,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,8,8,0,2866.70938455,260.019472837,2015-08-23,06:44:13.497885,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,8,16,0,2384.62532321,312.585880041,2015-08-23,06:48:33.517465,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,8,32,0,1744.88175231,427.192373991,2015-08-23,06:53:46.103440,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,16,1,0,5388.94266139,138.320357084,2015-08-23,07:00:53.295947,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,16,2,0,4852.68391531,153.605803013,2015-08-23,07:03:11.616407,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,16,4,0,4530.39523562,164.533195019,2015-08-23,07:05:45.222309,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,16,8,0,2825.78092353,263.785582066,2015-08-23,07:08:29.755611,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,16,16,0,2310.09064159,322.671413183,2015-08-23,07:12:53.541305,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,16,32,0,2889.04494731,258.009232044,2015-08-23,07:18:16.212820,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,32,1,0,6571.6954009,113.425911903,2015-08-23,07:22:34.222172,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,32,2,0,5926.04635549,125.783782005,2015-08-23,07:24:27.648170,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,32,4,0,5675.5256897,131.33595109,2015-08-23,07:26:33.432074,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,32,8,0,6449.18955381,115.58049202,2015-08-23,07:28:44.768132,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,32,16,0,5983.75589778,124.570678949,2015-08-23,07:30:40.348721,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,8,32,32,0,989.035803953,753.663419962,2015-08-23,07:32:44.919512,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,1,1,0,1722.02011523,432.863797903,2015-08-23,07:45:18.583078,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,1,2,0,2085.94439042,357.34423995,2015-08-23,07:52:31.446971,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,1,4,0,2041.92223209,365.048285007,2015-08-23,07:58:28.791319,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,1,8,0,2043.35313555,364.792644024,2015-08-23,08:04:33.839710,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,1,16,0,2051.42886089,363.356592894,2015-08-23,08:10:38.632450,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,1,32,0,2029.52921062,367.277359962,2015-08-23,08:16:41.989139,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,2,1,0,3084.48624813,241.661083937,2015-08-23,08:22:49.266569,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,2,2,0,3132.31365094,237.971118927,2015-08-23,08:26:50.927764,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,2,4,0,3296.48155699,226.119934082,2015-08-23,08:30:48.898940,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,2,8,0,3438.87597854,216.756952047,2015-08-23,08:34:35.018933,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,2,16,0,3263.65705187,228.394150019,2015-08-23,08:38:11.775979,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,2,32,0,2169.40564167,343.596512079,2015-08-23,08:42:00.170182,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,4,1,0,4844.01304701,153.880733013,2015-08-23,08:47:43.766830,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,4,2,0,4507.25569759,165.377843142,2015-08-23,08:50:17.647617,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,4,4,0,4581.57283048,162.695275068,2015-08-23,08:53:03.025513,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,4,8,0,3543.1735273,210.37643218,2015-08-23,08:55:45.720847,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,4,16,0,3485.26917027,213.871669054,2015-08-23,08:59:16.097339,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,4,32,0,2190.51719243,340.285037994,2015-08-23,09:02:49.969131,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,8,1,0,5250.23398109,141.974720955,2015-08-23,09:08:30.254302,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,8,2,0,5762.95405167,129.34344101,2015-08-23,09:10:52.229121,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,8,4,0,4871.92062912,152.999297857,2015-08-23,09:13:01.572617,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,8,8,0,3264.62810354,228.32621789,2015-08-23,09:15:34.572042,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,8,16,0,3619.68927005,205.929328203,2015-08-23,09:19:22.898312,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,8,32,0,2445.20333242,304.841781855,2015-08-23,09:22:48.827696,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,16,1,0,6946.70133202,107.302778959,2015-08-23,09:27:53.669548,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,16,2,0,6227.07540911,119.703112125,2015-08-23,09:29:40.972395,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,16,4,0,4648.17742476,160.364003897,2015-08-23,09:31:40.675561,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,16,8,0,4534.50043553,164.384226799,2015-08-23,09:34:21.039651,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,16,16,0,3167.29140037,235.343093872,2015-08-23,09:37:05.423979,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,16,32,0,3035.58758952,245.553823948,2015-08-23,09:41:00.767124,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,32,1,0,7357.76392901,101.30804491,2015-08-23,09:45:06.321019,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,32,2,0,6893.10370841,108.137112141,2015-08-23,09:46:47.629171,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,32,4,0,6886.33659892,108.243403912,2015-08-23,09:48:35.766334,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,32,8,0,6729.88604347,110.759726048,2015-08-23,09:50:24.009836,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,32,16,0,6660.08185431,111.92058897,2015-08-23,09:52:14.769614,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,16,32,32,0,6859.97749703,108.659313917,2015-08-23,09:54:06.690255,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,32,1,1,0,2033.42101908,366.574449062,2015-08-23,09:55:55.349634,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,32,1,2,0,1930.24359178,386.168966055,2015-08-23,10:02:01.924175,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,32,1,4,0,906.033627932,822.706883192,2015-08-23,10:08:28.093232,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,32,1,8,0,2059.19215544,361.986673117,2015-08-23,10:22:10.800208,Stampede,Gordon
2873560967,34,10000000000,0.04,33554432,32,1,16,0,2123.46720079,351.029736042,2015-08-23,10:28:12.786929,Stampede,Gordon
