FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination,Note
1073742080,16,10000,0.04,33554432,8,1,2,0,1082.264251,121.1091521,11/10/14,13:52.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,4,1,1850.388481,70.83494616,11/10/14,15:53.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,4,0,1480.30453,88.54400015,11/10/14,17:04.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,8,1,2127.143483,61.61883712,11/10/14,18:32.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,8,0,2139.024019,61.27659893,11/10/14,19:34.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,16,1,1805.447427,72.59813094,11/10/14,20:35.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,16,0,2089.630463,62.72501922,11/10/14,21:48.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,32,1,2023.576269,64.77250695,11/10/14,22:51.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,32,0,1790.467873,73.20550394,11/10/14,23:55.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,1,1,2452.577665,53.44260001,11/10/14,25:09.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,1,0,2539.572533,51.61189198,11/10/14,26:02.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,2,1,2757.851636,47.52689791,11/10/14,26:54.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,2,0,2572.508377,50.95109701,11/10/14,27:41.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,4,1,2803.110667,46.75953412,11/10/14,28:32.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,4,0,2502.072738,52.38541389,11/10/14,29:19.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,8,1,2076.956314,63.10778594,11/10/14,30:11.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,8,0,1838.247668,71.30275702,11/10/14,31:14.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,16,1,2007.68692,65.28513289,11/10/14,32:26.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,16,0,2177.038055,60.20662308,11/10/14,33:31.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,32,1,2129.560044,61.54893494,11/10/14,34:31.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,32,0,1413.004121,92.76129198,11/10/14,35:33.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,1,1,4348.150343,30.14439821,11/10/14,37:06.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,1,0,3690.100012,35.51995301,11/10/14,37:36.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,2,1,3603.175323,36.37685299,11/10/14,38:11.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,2,0,3614.569662,36.262182,11/10/14,38:48.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,4,1,3448.795575,38.00520492,11/10/14,39:24.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,4,0,2761.728711,47.46018696,11/10/14,40:02.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,8,1,2068.712439,63.359272,11/10/14,40:49.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,8,0,3063.723483,42.78199887,11/10/14,41:53.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,16,1,2305.81649,56.84412003,11/10/14,42:35.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,16,0,2428.509163,53.97226,11/10/14,43:32.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,32,1,2454.095135,53.40955305,11/10/14,44:26.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,32,0,2102.7983,62.33223605,11/10/14,45:20.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,1,1,5343.222706,24.53056002,11/10/14,46:22.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,1,0,5050.344338,25.95313096,11/10/14,46:47.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,2,1,4311.080241,30.40356302,11/10/14,47:12.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,2,0,4294.654206,30.51984501,11/10/14,47:43.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,4,1,3203.754459,40.91204786,11/10/14,48:13.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,4,0,3993.812777,32.81880903,11/10/14,48:54.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,8,1,2880.614202,45.50145602,11/10/14,49:27.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,8,0,2121.178055,61.79212999,11/10/14,50:13.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,16,1,2583.891723,50.72663593,11/10/14,51:14.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,16,0,3013.900017,43.4892168,11/10/14,52:05.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,32,1,3057.617108,42.86741996,11/10/14,52:49.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,32,0,3006.338616,43.59860206,11/10/14,53:32.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,1,1,6162.654163,21.26882291,11/10/14,54:15.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,1,0,6015.008429,21.790869,11/10/14,54:36.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,2,1,5713.067912,22.94253588,11/10/14,54:58.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,2,0,6239.067719,21.00831103,11/10/14,55:21.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,4,1,6197.572122,21.14897203,11/10/14,55:42.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,4,0,6038.592123,21.70576406,11/10/14,56:03.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,8,1,6073.442744,21.58122301,11/10/14,56:25.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,8,0,6234.895229,21.02236891,11/10/14,56:47.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,16,1,6304.094667,20.79160905,11/10/14,57:08.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,16,0,5616.556133,23.33676696,11/10/14,57:28.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,32,1,6386.402617,20.52369308,11/10/14,57:52.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,32,0,6334.36841,20.69224405,11/10/14,58:12.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,1,1,5941.344814,22.06104183,11/10/14,58:33.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,1,0,6460.451879,20.2884109,11/10/14,58:55.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,2,1,5987.251284,21.89189386,11/10/14,59:15.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,2,0,6557.969551,19.98672199,11/10/14,59:37.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,4,1,6257.25874,20.94723988,11/10/14,59:57.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,4,0,6131.798468,21.37582612,11/10/14,00:18.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,8,1,6466.116598,20.27063513,11/10/14,00:40.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,8,0,6459.390086,20.29173684,11/10/14,01:00.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,16,1,5382.97597,24.349406,11/10/14,01:20.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,16,0,6148.63957,21.31727791,11/10/14,01:44.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,32,1,6274.43137,20.88990712,11/10/14,02:06.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,32,0,6433.084753,20.3747201,11/10/14,02:27.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,1,1,2019.958536,64.88851595,11/10/14,02:47.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,1,0,1859.441417,70.49004507,11/10/14,03:52.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,2,1,1494.58019,87.69826889,11/10/14,05:02.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,2,0,2139.950931,61.25005817,11/10/14,06:30.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,4,1,1848.343672,70.91327405,11/10/14,07:31.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,4,0,2091.955776,62.65530014,11/10/14,08:42.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,8,1,1969.726514,66.54330802,11/10/14,09:45.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,8,0,2079.384213,63.03410602,11/10/14,10:52.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,16,1,1681.942476,77.9289999,11/10/14,11:55.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,16,0,2202.518737,59.51010609,11/10/14,13:12.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,32,1,2156.223249,60.7878232,11/10/14,14:12.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,32,0,2172.338779,60.33687091,11/10/14,15:13.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,1,1,2942.582615,44.54323411,11/10/14,16:13.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,1,0,3020.363883,43.39614701,11/10/14,16:58.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,2,1,3006.33089,43.59871387,11/10/14,17:41.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,2,0,2514.913907,52.11794305,11/10/14,18:25.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,4,1,2554.129408,51.317734,11/10/14,19:17.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,4,0,2450.408437,53.48991394,11/10/14,20:08.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,8,1,1937.189954,67.66094995,11/10/14,21:02.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,8,0,2230.630421,58.76012015,11/10/14,22:09.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,16,1,1940.97179,67.52911186,11/10/14,23:08.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,16,0,2117.857591,61.88900805,11/10/14,24:16.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,32,1,2196.016493,59.68631291,11/10/14,25:17.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,32,0,1806.821069,72.54293704,11/10/14,26:17.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,1,1,4558.409148,28.75394607,11/10/14,27:30.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,1,0,4257.363428,30.78717709,11/10/14,27:59.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,2,1,4127.009636,31.75960302,11/10/14,28:29.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,2,0,3271.877096,40.06023502,11/10/14,29:01.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,4,1,3820.202188,34.31027198,11/10/14,29:41.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,4,0,4286.377783,30.57878089,11/10/14,30:15.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,8,1,3300.702581,39.71037483,11/10/14,30:46.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,8,0,2483.614858,52.77474093,11/10/14,31:26.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,16,1,1971.295589,66.4903369,11/10/14,32:19.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,16,0,2282.839312,57.41627288,11/10/14,33:25.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,32,1,2353.953968,55.68168306,11/10/14,34:22.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,32,0,1883.796506,69.57869601,11/10/14,35:18.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,1,1,4561.595464,28.73385,11/10/14,36:28.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,1,0,5251.370175,24.95963192,11/10/14,36:56.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,2,1,5077.540525,25.81413889,11/10/14,37:21.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,2,0,5198.087444,25.21550012,11/10/14,37:47.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,4,1,3968.385766,33.02909184,11/10/14,38:12.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,4,0,4030.939219,32.51653886,11/10/14,38:45.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,8,1,3085.686779,42.47746682,11/10/14,39:18.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,8,0,3219.358415,40.71375394,11/10/14,40:00.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,16,1,2965.005877,44.20636892,11/10/14,40:41.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,16,0,3049.600084,42.98011088,11/10/14,41:25.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,32,1,2474.271689,52.97402501,11/10/14,42:08.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,32,0,3148.647216,41.62808514,11/10/14,43:01.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,1,1,5886.793531,22.26547408,11/10/14,43:43.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,1,0,6270.399908,20.90333796,11/10/14,44:05.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,2,1,6862.011233,19.10114312,11/10/14,44:26.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,2,0,6477.969949,20.23356104,11/10/14,44:45.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,4,1,6617.263655,19.80766296,11/10/14,45:06.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,4,0,6787.052448,19.31210899,11/10/14,45:25.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,8,1,6754.581451,19.40497994,11/10/14,45:45.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,8,0,6802.295843,19.26883698,11/10/14,46:04.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,16,1,6623.410949,19.78923798,11/10/14,46:23.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,16,0,6961.499166,18.82818103,11/10/14,46:43.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,32,1,6635.913117,19.75201106,11/10/14,47:02.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,32,0,6598.519609,19.86389303,11/10/14,47:22.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,1,1,6750.09027,19.41785812,11/10/14,47:42.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,1,0,6734.153959,19.46381116,11/10/14,48:01.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,2,1,6789.787368,19.30433106,11/10/14,48:20.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,2,0,6691.277949,19.58853006,11/10/14,48:40.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,4,1,6839.791434,19.1631999,11/10/14,48:59.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,4,0,6730.51206,19.47433901,11/10/14,49:19.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,8,1,6340.748947,20.6714201,11/10/14,49:38.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,8,0,6690.494732,19.59082198,11/10/14,49:59.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,16,1,6515.172443,20.11800718,11/10/14,50:18.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,16,0,6682.007648,19.61570311,11/10/14,50:38.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,32,1,6023.560484,21.75993299,11/10/14,50:58.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,32,0,6697.067124,19.57159615,11/10/14,51:20.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,1,1,1846.344685,70.99006104,11/10/14,51:39.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,1,0,1545.693831,84.79822493,11/10/14,52:50.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,2,1,1928.313197,67.97242689,11/10/14,54:15.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,2,0,1724.624091,76.00038791,11/10/14,55:23.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,4,1,1810.243628,72.40577602,11/10/14,56:39.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,4,0,1531.609296,85.57802296,11/10/14,57:52.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,8,1,2037.136155,64.3413651,11/10/14,59:17.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,8,0,2043.488621,64.14134717,11/10/14,00:21.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,16,1,1984.204141,66.05777693,11/10/14,01:26.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,16,0,1545.703944,84.79766989,11/10/14,02:32.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,32,1,2097.453895,62.49106002,11/10/14,03:56.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,32,0,1449.443443,90.42925715,11/10/14,04:59.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,1,1,3167.226154,41.38389802,11/10/14,06:29.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,1,0,2759.442431,47.49949908,11/10/14,07:11.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,2,1,2964.36106,44.21598291,11/10/14,07:58.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,2,0,2462.529916,53.22661901,11/10/14,08:43.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,4,1,2905.139658,45.11733103,11/10/14,09:36.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,4,0,3097.95572,42.30924106,11/10/14,10:21.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,8,1,3041.393939,43.09608102,11/10/14,11:03.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,8,0,2011.834181,65.15055513,11/10/14,11:46.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,16,1,2047.930316,64.00222993,11/10/14,12:51.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,16,0,1978.298389,66.25497508,11/10/14,13:55.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,32,1,2096.911272,62.5072279,11/10/14,15:02.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,32,0,2073.416264,63.21553397,11/10/14,16:04.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,1,1,3562.371331,36.79351807,11/10/14,17:07.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,1,0,4347.598376,30.14818406,11/10/14,17:44.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,2,1,4168.239037,31.44546103,11/10/14,18:14.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,2,0,4930.315066,26.58496213,11/10/14,18:46.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,4,1,3375.136305,38.83463097,11/10/14,19:12.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,4,0,1987.5112,65.94785714,11/10/14,19:51.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,8,1,2554.324018,51.31382704,11/10/14,20:57.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,8,0,2382.063533,55.02461815,11/10/14,21:49.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,16,1,2211.347104,59.27255988,11/10/14,22:44.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,16,0,2023.229831,64.78360415,11/10/14,23:43.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,32,1,2190.42599,59.83864403,11/10/14,24:48.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,32,0,2206.781712,59.39514184,11/10/14,25:47.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,1,1,5730.269833,22.87366295,11/10/14,26:47.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,1,0,5520.992197,23.74070692,11/10/14,27:10.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,2,1,4700.860563,27.88259792,11/10/14,27:34.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,2,0,5444.913884,24.07245612,11/10/14,28:01.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,4,1,3778.65053,34.68756294,11/10/14,28:25.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,4,0,4202.473809,31.18929291,11/10/14,29:00.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,8,1,3172.477041,41.31540203,11/10/14,29:31.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,8,0,2506.119001,52.300843,11/10/14,30:13.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,16,1,2875.437063,45.58338404,11/10/14,31:05.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,16,0,2870.628399,45.65973806,11/10/14,31:51.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,32,1,2811.348996,46.62250996,11/10/14,32:36.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,32,0,2895.124124,45.27344799,11/10/14,33:23.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,1,1,6376.236682,20.55640483,11/10/14,34:08.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,1,0,6111.878405,21.44549799,11/10/14,34:29.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,2,1,6610.768826,19.82708693,11/10/14,34:50.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,2,0,6694.275785,19.57976198,11/10/14,35:10.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,4,1,6338.958143,20.67729878,11/10/14,35:30.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,4,0,6548.226754,20.01645803,11/10/14,35:50.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,8,1,6725.385343,19.4891901,11/10/14,36:10.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,8,0,6591.25677,19.8857851,11/10/14,36:30.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,16,1,6256.178172,20.95085406,11/10/14,36:50.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,16,0,7032.004683,18.639395,11/10/14,37:11.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,32,1,6553.100194,20.00156808,11/10/14,37:29.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,32,0,5430.797301,24.13499379,11/10/14,37:49.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,1,1,6564.809685,19.96593404,11/10/14,38:13.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,1,0,6615.092465,19.81416512,11/10/14,38:33.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,2,1,6107.59054,21.46059799,11/10/14,38:53.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,2,0,6494.590392,20.18179798,11/10/14,39:15.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,4,1,6546.755595,20.02098918,11/10/14,39:35.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,4,0,6640.78211,19.73751593,11/10/14,39:55.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,8,1,6485.513401,20.21000791,11/10/14,40:14.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,8,0,7008.490029,18.7019341,11/10/14,40:35.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,16,1,6287.477794,20.84656191,11/10/14,40:53.9,Stampede,Gordon/Oasis,
