FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
130884019,329,10000000000,0.04,33554432,16,32,2,0,7228.43482306,45.4494879246,2015-06-12,02:37:48.324083,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,4,0,6855.6428188,47.9209120274,2015-06-12,02:38:33.773678,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,8,0,5856.92494704,56.0923309326,2015-06-12,02:39:21.694692,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,16,0,6106.22216825,53.8022830486,2015-06-12,02:40:17.787127,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,32,0,4407.30073439,74.5418789387,2015-06-12,02:41:11.589527,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,1,0,696.993312911,471.350587845,2015-06-12,02:42:26.131549,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,2,0,774.199258159,424.34581089,2015-06-12,02:50:17.482258,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,4,0,792.146411004,414.731684923,2015-06-12,02:57:21.828168,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,8,0,753.509741295,435.997272015,2015-06-12,03:04:16.559963,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,16,0,742.670214909,442.360826969,2015-06-12,03:11:32.557303,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,32,0,894.45524395,367.294194937,2015-06-12,03:18:54.918241,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,1,0,1433.66632414,229.152525902,2015-06-12,03:25:02.212541,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,2,0,1656.54630377,198.321206808,2015-06-12,03:28:51.365167,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,4,0,1601.42838391,205.147026777,2015-06-12,03:32:09.686472,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,8,0,1526.50948724,215.215341091,2015-06-12,03:35:34.833595,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,16,0,1618.53281526,202.979037046,2015-06-12,03:39:10.049036,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,32,0,1569.03409811,209.382474899,2015-06-12,03:42:33.028141,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,1,0,2718.47550176,120.850219011,2015-06-12,03:46:02.410715,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,2,0,2686.48160734,122.289411783,2015-06-12,03:48:03.261041,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,4,0,2633.97530498,124.727191925,2015-06-12,03:50:05.550501,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,8,0,2666.93186281,123.185868979,2015-06-12,03:52:10.277811,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,16,0,2427.795289,135.319583178,2015-06-12,03:54:13.463768,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,32,0,2646.39411796,124.141875982,2015-06-12,03:56:28.783398,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,1,0,4205.64779464,78.1160309315,2015-06-12,03:58:32.925420,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,2,0,4104.86768904,80.0338699818,2015-06-12,03:59:51.041550,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,4,0,4006.45471058,81.9997880459,2015-06-12,04:01:11.075529,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,8,0,4149.30284173,79.1767780781,2015-06-12,04:02:33.075433,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,16,0,4109.67043652,79.9403378963,2015-06-12,04:03:52.252313,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,32,0,3099.30229157,106.000756979,2015-06-12,04:05:12.192757,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,1,0,5835.94883921,56.2939419746,2015-06-12,04:06:58.193648,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,2,0,6057.90661881,54.2313709259,2015-06-12,04:07:54.487691,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,4,0,5800.09077059,56.6419651508,2015-06-12,04:08:48.719168,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,8,0,5780.97988466,56.829226017,2015-06-12,04:09:45.361234,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,16,0,4589.35058447,71.5849518776,2015-06-12,04:10:42.190558,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,32,0,3431.36323535,95.7428221703,2015-06-12,04:11:53.775571,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,1,0,7184.25809376,45.7289540768,2015-06-12,04:13:29.518534,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,2,0,6811.3592471,48.232460022,2015-06-12,04:14:15.247579,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,4,0,6961.39445408,47.1929450035,2015-06-12,04:15:03.480138,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,8,0,6039.37508501,54.3977439404,2015-06-12,04:15:50.673196,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,16,0,6367.19911148,51.597039938,2015-06-12,04:16:45.070991,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,32,0,3176.83840149,103.413603067,2015-06-12,04:17:36.668139,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,1,0,277.61993922,2685.22518206,2015-06-12,04:19:20.097412,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,2,0,926.629386376,804.498632193,2015-06-12,05:04:05.322697,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,4,0,273.277225909,2727.89673305,2015-06-12,05:17:29.821398,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,8,0,883.907034438,843.382916927,2015-06-12,06:02:57.718229,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,16,0,274.16403129,2719.07313609,2015-06-12,06:17:01.101240,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,32,0,276.720920276,2693.94902682,2015-06-12,07:02:20.174492,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,1,0,768.942976756,969.476396084,2015-06-12,07:47:14.123652,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,2,0,707.080916557,1054.29529095,2015-06-12,08:03:23.600103,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,4,0,582.356920942,1280.09481096,2015-06-12,08:20:57.895502,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,8,0,556.718045133,1339.04779291,2015-06-12,08:42:17.990411,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,16,0,511.046255404,1458.71737814,2015-06-12,09:04:37.038301,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,32,0,294.576934123,2530.65314698,2015-06-12,09:28:55.755732,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,1,0,989.734982723,753.203723907,2015-06-12,10:11:06.408952,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,2,0,966.06571989,771.657761097,2015-06-12,10:23:39.612733,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,4,0,937.107785502,795.503007889,2015-06-12,10:36:31.270590,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,8,0,596.919277145,1248.86581206,2015-06-12,10:49:46.773640,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,16,0,548.443675387,1359.25000811,2015-06-12,11:10:35.639551,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,4,32,0,307.344689457,2425.52442217,2015-06-12,11:33:14.889652,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,1,0,1645.30919224,453.089397907,2015-06-12,12:13:40.414174,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,2,0,1511.90353567,493.068582058,2015-06-12,12:21:13.503672,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,4,0,1121.0821085,664.957633972,2015-06-12,12:29:26.572349,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,8,0,1010.13382202,737.993417978,2015-06-12,12:40:31.530077,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,16,0,573.275488172,1300.37318301,2015-06-12,12:52:49.523587,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,8,32,0,895.015953718,832.914829016,2015-06-12,13:14:29.896865,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,1,0,2209.01576754,337.468024015,2015-06-12,13:28:22.811743,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,2,0,1573.26426252,473.837805986,2015-06-12,13:34:00.279865,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,4,0,1459.66522915,510.714422941,2015-06-12,13:41:54.117712,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,8,0,850.045107493,876.979424953,2015-06-12,13:50:24.832189,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,16,0,1192.38637139,625.193382978,2015-06-12,14:05:01.811681,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,16,32,0,468.10847787,1592.51988697,2015-06-12,14:15:27.005106,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,1,0,2217.76377332,336.136841059,2015-06-12,14:41:59.525099,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,2,0,2410.20612824,309.298074961,2015-06-12,14:47:35.661992,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,4,0,2758.02505451,270.292014122,2015-06-12,14:52:44.960116,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,8,0,2127.92270624,350.328576803,2015-06-12,14:57:15.252180,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,16,0,2164.7124555,344.37466383,2015-06-12,15:03:05.580814,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,32,32,0,2852.01708844,261.384173155,2015-06-12,15:08:49.955534,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,1,0,570.023207981,1307.79245496,2015-06-12,15:13:11.339771,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,2,0,540.656063989,1378.82864285,2015-06-12,15:34:59.132274,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,4,0,1781.60979954,418.426166058,2015-06-12,15:57:57.961018,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,8,0,607.786452611,1226.53615189,2015-06-12,16:04:56.387283,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,16,0,591.384277524,1260.55441809,2015-06-12,16:25:22.923483,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,1,32,0,1587.43794469,469.60710597,2015-06-12,16:46:23.477976,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,1,0,1064.6056634,700.233048916,2015-06-12,16:54:13.085194,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,2,0,1307.9952208,569.934895039,2015-06-12,17:05:53.318288,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,4,0,1343.94443859,554.689684868,2015-06-12,17:15:23.253287,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,8,0,1058.2156265,704.461443186,2015-06-12,17:24:37.943068,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,16,0,1069.90755548,696.763067961,2015-06-12,17:36:22.404613,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,2,32,0,534.933124291,1393.57993507,2015-06-12,17:47:59.167729,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,1,0,1922.46272545,387.769371986,2015-06-12,18:11:12.747787,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,2,0,1574.8403369,473.363631964,2015-06-12,18:17:40.517253,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,4,0,1643.52936851,453.58002305,2015-06-12,18:25:33.880989,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,8,0,1203.96947631,619.178584099,2015-06-12,18:33:07.461057,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,16,0,578.246724369,1289.19377899,2015-06-12,18:43:26.639755,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,4,32,0,548.236004022,1359.76488686,2015-06-12,19:04:55.833634,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,1,0,2652.31830838,281.064372063,2015-06-12,19:27:35.598638,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,2,0,2669.36032466,279.269979,2015-06-12,19:32:16.663087,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,4,0,1759.86191649,423.596956968,2015-06-12,19:36:55.933159,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,8,0,1854.23538207,402.037497044,2015-06-12,19:43:59.530227,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,16,0,1281.60273665,581.671759129,2015-06-12,19:50:41.567816,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,8,32,0,1045.7356659,712.868583918,2015-06-12,20:00:23.239675,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,1,0,3555.42358974,209.671862841,2015-06-12,20:12:16.108378,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,2,0,2700.48760527,276.050969839,2015-06-12,20:15:45.780340,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,4,0,2503.4534378,297.777505159,2015-06-12,20:20:21.831430,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,8,0,1037.67003993,718.409560919,2015-06-12,20:25:19.608978,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,16,0,1583.32741729,470.826268911,2015-06-12,20:37:18.018587,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,16,32,0,944.033664209,789.666853905,2015-06-12,20:45:08.844966,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,1,0,4067.68983252,183.266721964,2015-06-12,20:58:18.511932,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,2,0,3268.97348431,228.044759989,2015-06-12,21:01:21.778700,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,4,0,2964.98685784,251.425119162,2015-06-12,21:05:09.823559,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,8,0,4081.66683891,182.639153957,2015-06-12,21:09:21.248735,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,16,0,3582.36027585,208.095268965,2015-06-12,21:12:23.887942,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,2,32,32,0,4155.68824863,179.385974169,2015-06-12,21:15:51.983292,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,1,0,916.705741764,813.207598925,2015-06-12,21:18:51.369334,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,2,0,1877.97359248,396.955604076,2015-06-12,21:32:24.576990,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,4,0,779.024534505,956.930167913,2015-06-12,21:39:01.532678,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,8,0,827.21287096,901.185292006,2015-06-12,21:54:58.462934,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,16,0,1573.04692157,473.903300047,2015-06-12,22:09:59.648285,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,1,32,0,995.725554196,748.672264099,2015-06-12,22:17:53.551670,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,1,0,1966.02334532,379.177679062,2015-06-12,22:30:22.224055,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,2,0,1735.87092654,429.451351881,2015-06-12,22:36:41.401830,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,4,0,1566.74088988,475.810703993,2015-06-12,22:43:50.853242,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,8,0,1742.56015435,427.802787066,2015-06-12,22:51:46.664005,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,16,0,1679.40968847,443.889381886,2015-06-12,22:58:54.466839,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,2,32,0,873.335620059,853.591742992,2015-06-12,23:06:18.356307,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,1,0,2819.80864738,264.36978507,2015-06-12,23:20:31.948123,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,2,0,2754.98805827,270.589981079,2015-06-12,23:24:56.317999,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,4,0,2579.33534439,289.017136097,2015-06-12,23:29:26.908042,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,8,0,2621.11726173,284.410097122,2015-06-12,23:34:15.925226,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,16,0,1583.068018,470.903420925,2015-06-12,23:39:00.335440,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,4,32,0,1072.63434348,694.991797924,2015-06-12,23:46:51.238962,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,1,0,3283.56208128,227.031579018,2015-06-12,23:58:26.230822,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,2,0,3601.88675638,206.96714282,2015-06-13,00:02:13.262519,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,4,0,2622.3780344,284.27332592,2015-06-13,00:05:40.229732,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,8,0,2493.30372685,298.989706039,2015-06-13,00:10:24.503115,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,16,0,1841.82205193,404.747088909,2015-06-13,00:15:23.492892,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,8,32,0,1191.79638229,625.502912998,2015-06-13,00:22:08.240039,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,1,0,4441.2648069,167.851329803,2015-06-13,00:32:33.743083,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,2,0,4389.51601088,169.830186129,2015-06-13,00:35:21.594467,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,4,0,2943.20659745,253.285737991,2015-06-13,00:38:11.424749,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,8,0,2254.61219712,330.643181801,2015-06-13,00:42:24.710578,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,16,0,1340.22007188,556.231105089,2015-06-13,00:47:55.353835,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,16,32,0,2402.284659,310.317977905,2015-06-13,00:57:11.585001,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,1,0,5109.4314814,145.901221037,2015-06-13,01:02:21.903041,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,2,0,5265.33470513,141.581163883,2015-06-13,01:04:47.804338,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,4,0,4790.38694474,155.618388891,2015-06-13,01:07:09.385550,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,8,0,4991.91463957,149.335935116,2015-06-13,01:09:45.004023,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,16,0,4671.52581167,159.577895164,2015-06-13,01:12:14.340015,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,4,32,32,0,4326.5861019,172.300359011,2015-06-13,01:14:53.917973,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,1,0,1641.50942268,454.138211012,2015-06-13,01:17:46.218477,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,2,0,1036.90720889,718.938083172,2015-06-13,01:25:20.356792,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,4,0,1476.31864036,504.953402042,2015-06-13,01:37:19.294930,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,8,0,1490.95266845,499.997174978,2015-06-13,01:45:44.248424,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,16,0,1399.72506077,532.584686995,2015-06-13,01:54:04.245685,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,1,32,0,1010.22720356,737.925196886,2015-06-13,02:02:56.830479,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,1,0,2410.585955,309.249341011,2015-06-13,02:15:14.755796,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,2,0,2386.43270825,312.379312992,2015-06-13,02:20:24.005183,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,4,0,2200.99664039,338.697540045,2015-06-13,02:25:36.384591,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,8,0,2083.0941629,357.867713928,2015-06-13,02:31:15.082206,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,16,0,1415.76257644,526.551657915,2015-06-13,02:37:12.949997,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,2,32,0,1114.94822586,668.615895987,2015-06-13,02:45:59.501765,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,1,0,3438.13658008,216.824496984,2015-06-13,02:57:08.117813,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,2,0,3283.82838392,227.013164997,2015-06-13,03:00:44.942391,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,4,0,3584.17312343,207.98999691,2015-06-13,03:04:31.955648,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,8,0,2261.80669039,329.591470003,2015-06-13,03:07:59.945692,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,16,0,1564.38393532,476.527611017,2015-06-13,03:13:29.537269,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,8,4,32,0,1124.12834411,663.155680895,2015-06-13,03:21:26.064979,Stampede,Gordon
