file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549563266000-8-na-na-na-na,0.017964218170445044,18516.0,5.0,0.017964218170445044,18516.0,5.0,0.017964218170445044,18516.0,5.0,0.017964218170445044,18516.0,5.0,0.017964218170445044,18516.0,5.0
esnet2-esnet1-100GB-1549571106000-8-na-na-na-na,0.04231979516847786,16409.0,14.0,0.08710225940114144,17114.0,5.0,0.08710225940114144,17114.0,5.0,0.08710225940114144,17114.0,5.0,0.48947990774763506,8037.0,4.0
esnet2-esnet1-100GB-1549573534000-8-na-na-na-na,0.045811518324607364,18215.5,13.0,0.0807762030524318,18824.5,9.0,0.1602648828647026,20209.0,5.0,0.1602648828647026,20209.0,5.0,0.4132363252571992,10220.0,4.0
esnet2-esnet1-100GB-1549579259000-8-na-na-na-na,0.010498543395811575,17235.0,14.0,0.07261767346415288,18294.5,13.0,0.12268088458931091,14963.5,8.0,0.24461056450283075,21228.0,5.0,0.37403030469594534,10676.5,4.0
esnet2-esnet1-100GB-1549584213000-8-na-na-na-na,0.047199200539489346,18634.5,8.0,0.0989283515280643,19555.0,5.0,0.0989283515280643,19555.0,5.0,0.0989283515280643,19555.0,5.0,0.4301925839775603,10139.5,4.0
esnet2-esnet1-100GB-1549560334000-8-na-na-na-na,0.03470643632867998,17561.5,32.0,0.0999888845594315,20012.0,6.0,0.1401595981829309,15643.0,5.0,0.1401595981829309,15643.0,5.0,0.1401595981829309,15643.0,5.0
esnet2-esnet1-100GB-1549569683000-8-na-na-na-na,0.03830248995512802,16395.5,29.0,0.09376191453793589,15450.0,8.0,0.09376191453793589,15450.0,8.0,0.2528081649411972,21358.5,5.0,0.38317154001818343,10516.0,4.0
esnet2-esnet1-100GB-1549573070000-8-na-na-na-na,0.023027400774502584,17772.0,13.0,0.05690272297487133,19226.0,8.0,0.13411170427197977,20630.5,5.0,0.13411170427197977,20630.5,5.0,0.4306490428663923,10357.0,4.0
esnet2-esnet1-100GB-1549561792000-8-na-na-na-na,0.01607303469649119,16431.5,8.0,0.01607303469649119,16431.5,8.0,0.14021515441845012,19041.5,5.0,0.14021515441845012,19041.5,5.0,0.4363744904044502,9412.5,4.0
esnet2-esnet1-100GB-1549573949000-8-na-na-na-na,0.011304211833012502,16892.0,9.0,0.06021704282209439,17709.0,8.0,0.1811221372926585,19728.5,5.0,0.1811221372926585,19728.5,5.0,0.4283724476331042,9548.0,4.0
esnet2-esnet1-100GB-1549570715000-8-na-na-na-na,2.9321178076168695e-05,16705.0,8.0,2.9321178076168695e-05,16705.0,8.0,0.13633981290644967,18982.0,5.0,0.13633981290644967,18982.0,5.0,0.44829271332073334,9216.0,4.0
esnet2-esnet1-100GB-1549567607000-8-na-na-na-na,0.007591036859407054,17660.5,8.0,0.06312874344763048,18919.0,5.0,0.06312874344763048,18919.0,5.0,0.06312874344763048,18919.0,5.0,0.45272948715912714,9739.0,4.0
esnet2-esnet1-100GB-1549566974000-8-na-na-na-na,0.04204652346172516,18519.5,14.0,0.08728561765234732,19323.5,13.0,0.17571004118538552,20895.0,8.0,0.20778253333545346,21465.0,5.0,0.40075080456451995,10650.0,4.0
esnet2-esnet1-100GB-1549568293000-8-na-na-na-na,0.01146314145040184,17252.0,13.0,0.07419590062915966,18322.0,5.0,0.07419590062915966,18322.0,5.0,0.07419590062915966,18322.0,5.0,0.43968506591459017,9557.0,4.0
esnet2-esnet1-100GB-1549564014000-8-na-na-na-na,0.01258513998081867,18836.5,38.0,0.05251403473405784,17625.5,5.0,0.05251403473405784,17625.5,5.0,0.05251403473405784,17625.5,5.0,0.05251403473405784,17625.5,5.0
esnet2-esnet1-100GB-1549577057000-8-na-na-na-na,0.01298216456987833,16483.5,8.0,0.01298216456987833,16483.5,8.0,0.01298216456987833,16483.5,8.0,0.25719252366142625,20995.5,5.0,0.36501163977197043,10604.5,4.0
